driver_program,0,920.1846721172333,/pmem1-data/val/spark-1572589573-optaneAD_1it_25cpus_20bb-2,allfiles
increment_data,831.9095740318298,833.9319941997528,bigbrain_2310_4832_2085.nii,165115
save_incremented,833.9326019287109,850.681111574173,bigbrain_2310_4832_2085.nii,165115
load_img,831.4109840393066,831.964056968689,bigbrain_5390_4832_695.nii,165127
increment_data,831.9673190116882,834.1865513324738,bigbrain_5390_4832_695.nii,165127
save_incremented,834.1878790855408,842.5937206745148,bigbrain_5390_4832_695.nii,165127
load_img,831.4908833503723,832.0195579528809,bigbrain_6160_3624_2085.nii,165142
increment_data,832.0229804515839,834.7759325504303,bigbrain_6160_3624_2085.nii,165142
save_incremented,834.777731180191,846.333925485611,bigbrain_6160_3624_2085.nii,165142
load_img,832.5135390758514,832.901627779007,bigbrain_1540_1812_4170.nii,165118
increment_data,832.9062359333038,833.5545353889465,bigbrain_1540_1812_4170.nii,165118
save_incremented,833.5560414791107,854.9882242679596,bigbrain_1540_1812_4170.nii,165118
load_img,838.1257286071777,839.1240587234497,bigbrain_4620_2416_0.nii,165157
increment_data,839.1284189224243,840.4357988834381,bigbrain_4620_2416_0.nii,165157
save_incremented,840.436628818512,856.4403991699219,bigbrain_4620_2416_0.nii,165157
load_img,838.8974432945251,839.2962045669556,bigbrain_2310_5436_3475.nii,165160
increment_data,839.3034932613373,841.3442523479462,bigbrain_2310_5436_3475.nii,165160
save_incremented,841.346207857132,850.7050285339355,bigbrain_2310_5436_3475.nii,165160
load_img,839.3321511745453,840.1706185340881,bigbrain_4620_2416_695.nii,165124
increment_data,840.1772875785828,841.7049961090088,bigbrain_4620_2416_695.nii,165124
save_incremented,841.7052800655365,854.3864734172821,bigbrain_4620_2416_695.nii,165124
load_img,839.2770082950592,840.8068697452545,bigbrain_2310_604_6255.nii,165172
increment_data,840.8108084201813,841.932231426239,bigbrain_2310_604_6255.nii,165172
save_incremented,841.9324185848236,849.5224294662476,bigbrain_2310_604_6255.nii,165172
load_img,839.3568680286407,840.8530147075653,bigbrain_0_0_4865.nii,165145
increment_data,840.8569326400757,842.1714038848877,bigbrain_0_0_4865.nii,165145
save_incremented,842.1720149517059,853.4491264820099,bigbrain_0_0_4865.nii,165145
load_img,841.6134338378906,842.0286409854889,bigbrain_0_4832_1390.nii,165136
increment_data,842.0328059196472,843.088047504425,bigbrain_0_4832_1390.nii,165136
save_incremented,843.0882389545441,850.3856334686279,bigbrain_0_4832_1390.nii,165136
load_img,842.2161383628845,842.6120018959045,bigbrain_6930_0_6255.nii,165178
increment_data,842.6173040866852,843.2660512924194,bigbrain_6930_0_6255.nii,165178
save_incremented,843.2685222625732,855.0664286613464,bigbrain_6930_0_6255.nii,165178
load_img,841.8246653079987,842.6352605819702,bigbrain_2310_0_2085.nii,165132
increment_data,842.6389276981354,844.6532597541809,bigbrain_2310_0_2085.nii,165132
save_incremented,844.6540193557739,853.4912376403809,bigbrain_2310_0_2085.nii,165132
load_img,842.4971625804901,843.1246781349182,bigbrain_6930_4832_1390.nii,165163
increment_data,843.1283440589905,845.2628090381622,bigbrain_6930_4832_1390.nii,165163
save_incremented,845.2640759944916,854.3755326271057,bigbrain_6930_4832_1390.nii,165163
load_img,849.3145372867584,849.7334666252136,bigbrain_2310_4228_4865.nii,165121
increment_data,849.7368779182434,850.4176151752472,bigbrain_2310_4228_4865.nii,165121
save_incremented,850.4184710979462,858.8901393413544,bigbrain_2310_4228_4865.nii,165121
load_img,850.3256025314331,850.8470985889435,bigbrain_3080_2416_1390.nii,165175
increment_data,850.8535058498383,851.5350439548492,bigbrain_3080_2416_1390.nii,165175
save_incremented,851.5370750427246,859.3481879234314,bigbrain_3080_2416_1390.nii,165175
load_img,851.1998744010925,851.9025614261627,bigbrain_3850_604_0.nii,165127
increment_data,851.9123096466064,853.6175928115845,bigbrain_3850_604_0.nii,165127
save_incremented,853.6205441951752,856.7373480796814,bigbrain_3850_604_0.nii,165127
load_img,855.9433054924011,856.6021926403046,bigbrain_6160_4832_4865.nii,165109
increment_data,856.6055614948273,857.6028320789337,bigbrain_6160_4832_4865.nii,165109
save_incremented,857.6035811901093,864.5423476696014,bigbrain_6160_4832_4865.nii,165109
load_img,855.4431359767914,856.6705574989319,bigbrain_770_1812_1390.nii,165139
increment_data,856.6740384101868,858.3761651515961,bigbrain_770_1812_1390.nii,165139
save_incremented,858.3767564296722,860.7491703033447,bigbrain_770_1812_1390.nii,165139
load_img,857.8129935264587,858.2334666252136,bigbrain_2310_1208_5560.nii,165142
increment_data,858.236839056015,858.91765832901,bigbrain_2310_1208_5560.nii,165142
save_incremented,858.9178190231323,867.3904554843903,bigbrain_2310_1208_5560.nii,165142
load_img,858.1292774677277,858.9761075973511,bigbrain_770_4228_695.nii,165151
increment_data,858.9794249534607,861.6630132198334,bigbrain_770_4228_695.nii,165151
save_incremented,861.6635081768036,865.018164396286,bigbrain_770_4228_695.nii,165151
load_img,858.1907992362976,859.0630371570587,bigbrain_1540_4228_2780.nii,165181
increment_data,859.0671837329865,860.6229567527771,bigbrain_1540_4228_2780.nii,165181
save_incremented,860.6241691112518,869.0788445472717,bigbrain_1540_4228_2780.nii,165181
load_img,858.7339835166931,859.8322610855103,bigbrain_3080_4832_2085.nii,165110
increment_data,859.8419077396393,860.8815565109253,bigbrain_3080_4832_2085.nii,165110
save_incremented,860.8825058937073,874.8336324691772,bigbrain_3080_4832_2085.nii,165110
load_img,860.1514749526978,860.9606342315674,bigbrain_2310_2416_1390.nii,165172
increment_data,860.9774224758148,863.4239974021912,bigbrain_2310_2416_1390.nii,165172
save_incremented,863.4247450828552,866.9646420478821,bigbrain_2310_2416_1390.nii,165172
load_img,859.7220978736877,861.6827199459076,bigbrain_6160_1812_1390.nii,165154
increment_data,861.7021925449371,863.9141376018524,bigbrain_6160_1812_1390.nii,165154
save_incremented,863.9144263267517,883.3040313720703,bigbrain_6160_1812_1390.nii,165154
load_img,861.4574563503265,861.9432864189148,bigbrain_1540_5436_2085.nii,165145
increment_data,861.9508092403412,863.8196930885315,bigbrain_1540_5436_2085.nii,165145
save_incremented,863.8201434612274,871.8300459384918,bigbrain_1540_5436_2085.nii,165145
load_img,861.0377020835876,862.0175702571869,bigbrain_6160_4228_5560.nii,165124
increment_data,862.0285818576813,863.8326935768127,bigbrain_6160_4228_5560.nii,165124
save_incremented,863.8328998088837,883.1842885017395,bigbrain_6160_4228_5560.nii,165124
load_img,861.6248607635498,862.026474237442,bigbrain_1540_1812_1390.nii,165148
increment_data,862.0308771133423,862.7059965133667,bigbrain_1540_1812_1390.nii,165148
save_incremented,862.7062046527863,868.9824275970459,bigbrain_1540_1812_1390.nii,165148
load_img,861.8264956474304,862.2375028133392,bigbrain_6930_0_4170.nii,165118
increment_data,862.2412939071655,862.9183254241943,bigbrain_6930_0_4170.nii,165118
save_incremented,862.9191219806671,869.3747417926788,bigbrain_6930_0_4170.nii,165118
load_img,860.2463195323944,862.2893309593201,bigbrain_0_4832_3475.nii,165160
increment_data,862.3102600574493,864.3771629333496,bigbrain_0_4832_3475.nii,165160
save_incremented,864.377489566803,876.2191207408905,bigbrain_0_4832_3475.nii,165160
load_img,860.363205909729,862.45294713974,bigbrain_0_5436_6255.nii,165169
increment_data,862.4697914123535,864.369390964508,bigbrain_0_5436_6255.nii,165169
save_incremented,864.3696074485779,878.0401563644409,bigbrain_0_5436_6255.nii,165169
load_img,860.533638715744,862.5634553432465,bigbrain_770_4832_3475.nii,165115
increment_data,862.5690689086914,864.3493299484253,bigbrain_770_4832_3475.nii,165115
save_incremented,864.3498501777649,883.876030921936,bigbrain_770_4832_3475.nii,165115
load_img,860.601808309555,862.5863876342773,bigbrain_2310_3624_3475.nii,165136
increment_data,862.5919325351715,864.3687882423401,bigbrain_2310_3624_3475.nii,165136
save_incremented,864.3690404891968,873.0174901485443,bigbrain_2310_3624_3475.nii,165136
load_img,862.3831191062927,862.8013095855713,bigbrain_6930_604_3475.nii,165157
increment_data,862.8069372177124,863.495099067688,bigbrain_6930_604_3475.nii,165157
save_incremented,863.4956204891205,876.8302502632141,bigbrain_6930_604_3475.nii,165157
load_img,863.1695458889008,863.5748674869537,bigbrain_5390_3020_695.nii,165130
increment_data,863.5784027576447,864.250435590744,bigbrain_5390_3020_695.nii,165130
save_incremented,864.2506928443909,872.8715405464172,bigbrain_5390_3020_695.nii,165130
load_img,862.4569454193115,863.5886762142181,bigbrain_1540_4228_5560.nii,165166
increment_data,863.592592716217,864.4618902206421,bigbrain_1540_4228_5560.nii,165166
save_incremented,864.4624307155609,880.163804769516,bigbrain_1540_4228_5560.nii,165166
load_img,863.3438785076141,863.8485014438629,bigbrain_0_4832_2085.nii,165127
increment_data,863.8527598381042,864.8369817733765,bigbrain_0_4832_2085.nii,165127
save_incremented,864.8372890949249,872.0059475898743,bigbrain_0_4832_2085.nii,165127
load_img,862.5998089313507,863.8978123664856,bigbrain_5390_5436_695.nii,165132
increment_data,863.902245759964,864.9261610507965,bigbrain_5390_5436_695.nii,165132
save_incremented,864.9265747070312,869.2858736515045,bigbrain_5390_5436_695.nii,165132
load_img,863.5213267803192,864.3191485404968,bigbrain_5390_604_2780.nii,165163
increment_data,864.3228673934937,865.2673044204712,bigbrain_5390_604_2780.nii,165163
save_incremented,865.2677721977234,874.2716631889343,bigbrain_5390_604_2780.nii,165163
load_img,863.7505972385406,864.4187500476837,bigbrain_770_1812_4865.nii,165178
increment_data,864.4222030639648,865.3559494018555,bigbrain_770_1812_4865.nii,165178
save_incremented,865.3566293716431,890.2463710308075,bigbrain_770_1812_4865.nii,165178
load_img,864.2648363113403,864.6666944026947,bigbrain_770_1208_6255.nii,165175
increment_data,864.6696660518646,865.318478345871,bigbrain_770_1208_6255.nii,165175
save_incremented,865.3186454772949,886.0285520553589,bigbrain_770_1208_6255.nii,165175
load_img,864.4501852989197,864.8494098186493,bigbrain_6930_3020_3475.nii,165121
increment_data,864.8530404567719,865.5098400115967,bigbrain_6930_3020_3475.nii,165121
save_incremented,865.5102767944336,883.291262626648,bigbrain_6930_3020_3475.nii,165121
load_img,864.9553537368774,865.3546872138977,bigbrain_6160_3020_3475.nii,165139
increment_data,865.358350276947,866.5264713764191,bigbrain_6160_3020_3475.nii,165139
save_incremented,866.5269913673401,869.4476749897003,bigbrain_6160_3020_3475.nii,165139
load_img,867.3514845371246,867.7378439903259,bigbrain_6930_5436_3475.nii,165109
increment_data,867.7412846088409,868.3791954517365,bigbrain_6930_5436_3475.nii,165109
save_incremented,868.3794474601746,890.37748670578,bigbrain_6930_5436_3475.nii,165109
load_img,867.635856628418,868.218053817749,bigbrain_3080_0_695.nii,165151
increment_data,868.2212107181549,868.9947307109833,bigbrain_3080_0_695.nii,165151
save_incremented,868.994912147522,891.184401512146,bigbrain_3080_0_695.nii,165151
load_img,869.1849262714386,869.7546284198761,bigbrain_6160_1812_5560.nii,165172
increment_data,869.7587330341339,871.0423452854156,bigbrain_6160_1812_5560.nii,165172
save_incremented,871.042902469635,874.7344315052032,bigbrain_6160_1812_5560.nii,165172
load_img,869.7182965278625,870.1005783081055,bigbrain_3080_3624_5560.nii,165142
increment_data,870.1043601036072,870.7616665363312,bigbrain_3080_3624_5560.nii,165142
save_incremented,870.7625620365143,887.4837229251862,bigbrain_3080_3624_5560.nii,165142
load_img,873.3837559223175,873.7946653366089,bigbrain_1540_3624_3475.nii,165148
increment_data,873.7987260818481,874.4631750583649,bigbrain_1540_3624_3475.nii,165148
save_incremented,874.4635117053986,898.8887374401093,bigbrain_1540_3624_3475.nii,165148
load_img,873.4785740375519,873.8757145404816,bigbrain_4620_604_3475.nii,165181
increment_data,873.8808043003082,874.5332007408142,bigbrain_4620_604_3475.nii,165181
save_incremented,874.5334751605988,896.5239772796631,bigbrain_4620_604_3475.nii,165181
load_img,873.5590755939484,873.9535677433014,bigbrain_3850_4228_0.nii,165118
increment_data,873.9590554237366,874.620598077774,bigbrain_3850_4228_0.nii,165118
save_incremented,874.6208989620209,891.5028324127197,bigbrain_3850_4228_0.nii,165118
load_img,874.9991610050201,877.7933378219604,bigbrain_5390_0_4865.nii,165139
increment_data,877.7993412017822,881.8467917442322,bigbrain_5390_0_4865.nii,165139
save_incremented,881.847779750824,891.0220782756805,bigbrain_5390_0_4865.nii,165139
load_img,875.1993672847748,878.1074516773224,bigbrain_3850_4228_1390.nii,165132
increment_data,878.1415774822235,881.8839132785797,bigbrain_3850_4228_1390.nii,165132
save_incremented,881.8845317363739,896.2370550632477,bigbrain_3850_4228_1390.nii,165132
load_img,881.1948637962341,881.5969898700714,bigbrain_6930_1812_5560.nii,165127
increment_data,881.6060898303986,884.1786351203918,bigbrain_6930_1812_5560.nii,165127
save_incremented,884.1794903278351,902.1587066650391,bigbrain_6930_1812_5560.nii,165127
load_img,882.1830945014954,882.5781872272491,bigbrain_2310_1812_695.nii,165130
increment_data,882.5818238258362,883.244708776474,bigbrain_2310_1812_695.nii,165130
save_incremented,883.2451059818268,896.1378650665283,bigbrain_2310_1812_695.nii,165130
load_img,881.9499385356903,883.350772857666,bigbrain_3080_604_0.nii,165136
increment_data,883.3665459156036,886.8212497234344,bigbrain_3080_604_0.nii,165136
save_incremented,886.8247601985931,899.2792701721191,bigbrain_3080_604_0.nii,165136
load_img,882.3201501369476,883.740513086319,bigbrain_6160_5436_0.nii,165145
increment_data,883.7713046073914,887.029860496521,bigbrain_6160_5436_0.nii,165145
save_incremented,887.0312006473541,904.5216352939606,bigbrain_6160_5436_0.nii,165145
load_img,884.1153078079224,884.5244777202606,bigbrain_2310_604_3475.nii,165110
increment_data,884.5317645072937,885.1893074512482,bigbrain_2310_604_3475.nii,165110
save_incremented,885.1899938583374,901.1459112167358,bigbrain_2310_604_3475.nii,165110
load_img,884.3639051914215,884.7532963752747,bigbrain_4620_1812_4865.nii,165157
increment_data,884.758867263794,885.4038956165314,bigbrain_4620_1812_4865.nii,165157
save_incremented,885.4040660858154,899.3539333343506,bigbrain_4620_1812_4865.nii,165157
load_img,884.1684291362762,884.8150768280029,bigbrain_770_3624_4865.nii,165172
increment_data,884.8214700222015,887.4387047290802,bigbrain_770_3624_4865.nii,165172
save_incremented,887.4389078617096,895.0721166133881,bigbrain_770_3624_4865.nii,165172
load_img,883.270016670227,885.0994522571564,bigbrain_4620_1812_6255.nii,165163
increment_data,885.1554517745972,888.566810131073,bigbrain_4620_1812_6255.nii,165163
save_incremented,888.5682194232941,897.9965524673462,bigbrain_4620_1812_6255.nii,165163
load_img,884.2742645740509,886.0579445362091,bigbrain_4620_4228_5560.nii,165160
increment_data,886.0829031467438,889.215017080307,bigbrain_4620_4228_5560.nii,165160
save_incremented,889.2158589363098,901.9090278148651,bigbrain_4620_4228_5560.nii,165160
load_img,886.2761347293854,886.656168460846,bigbrain_6160_3624_6255.nii,165166
increment_data,886.6627542972565,887.3011903762817,bigbrain_6160_3624_6255.nii,165166
save_incremented,887.3016564846039,898.6225113868713,bigbrain_6160_3624_6255.nii,165166
load_img,886.1957790851593,888.1504635810852,bigbrain_5390_1812_6255.nii,165169
increment_data,888.223352432251,890.3513026237488,bigbrain_5390_1812_6255.nii,165169
save_incremented,890.351803779602,901.8356938362122,bigbrain_5390_1812_6255.nii,165169
load_img,891.1091573238373,891.4979934692383,bigbrain_0_5436_2780.nii,165121
increment_data,891.5032277107239,892.1494314670563,bigbrain_0_5436_2780.nii,165121
save_incremented,892.1507303714752,906.8569436073303,bigbrain_0_5436_2780.nii,165121
load_img,890.6887044906616,891.5798726081848,bigbrain_6930_604_2085.nii,165124
increment_data,891.5860171318054,894.3486869335175,bigbrain_6930_604_2085.nii,165124
save_incremented,894.3497939109802,898.7030777931213,bigbrain_6930_604_2085.nii,165124
load_img,890.7156426906586,891.7657680511475,bigbrain_2310_3020_1390.nii,165154
increment_data,891.7693152427673,894.4886376857758,bigbrain_2310_3020_1390.nii,165154
save_incremented,894.4890553951263,902.9298317432404,bigbrain_2310_3020_1390.nii,165154
load_img,893.8876509666443,895.1790413856506,bigbrain_1540_1208_6255.nii,165115
increment_data,895.1932945251465,896.255154132843,bigbrain_1540_1208_6255.nii,165115
save_incremented,896.2553474903107,907.2456216812134,bigbrain_1540_1208_6255.nii,165115
load_img,894.9563705921173,895.5991289615631,bigbrain_6160_1208_695.nii,165175
increment_data,895.615172624588,896.8534767627716,bigbrain_6160_1208_695.nii,165175
save_incremented,896.8538002967834,905.7261943817139,bigbrain_6160_1208_695.nii,165175
load_img,895.0454268455505,895.6702649593353,bigbrain_0_3020_1390.nii,165142
increment_data,895.674168586731,896.4701955318451,bigbrain_0_3020_1390.nii,165142
