driver_program,0,388.2982964515686,/pmem1-data/val/spark-1570838668-optaneAD_1it_96cpus_0delay_npc_em-0,allfiles
increment_data,270.27624440193176,271.5330822467804,bigbrain_0_3020_4170.nii,139785
save_incremented,271.53324723243713,284.9001898765564,bigbrain_0_3020_4170.nii,139785
load_img,270.2922806739807,270.29383277893066,bigbrain_0_2416_3475.nii,139738
increment_data,270.29857087135315,271.444766998291,bigbrain_0_2416_3475.nii,139738
save_incremented,271.444940328598,282.3702549934387,bigbrain_0_2416_3475.nii,139738
load_img,270.5789062976837,270.5806040763855,bigbrain_0_2416_0.nii,139881
increment_data,270.58228731155396,271.640576839447,bigbrain_0_2416_0.nii,139881
save_incremented,271.64083886146545,303.9971694946289,bigbrain_0_2416_0.nii,139881
load_img,270.64545464515686,270.64762687683105,bigbrain_0_3020_4170.nii,139606
increment_data,270.65104031562805,271.7463927268982,bigbrain_0_3020_4170.nii,139606
save_incremented,271.7465543746948,282.17566442489624,bigbrain_0_3020_4170.nii,139606
load_img,270.8197829723358,270.82371735572815,bigbrain_0_3020_5560.nii,139674
increment_data,270.8280510902405,271.82550263404846,bigbrain_0_3020_5560.nii,139674
save_incremented,271.82574439048767,284.4366054534912,bigbrain_0_3020_5560.nii,139674
load_img,271.00407671928406,271.0057189464569,bigbrain_0_0_3475.nii,139810
increment_data,271.01120686531067,272.1290786266327,bigbrain_0_0_3475.nii,139810
save_incremented,272.12923192977905,288.9173638820648,bigbrain_0_0_3475.nii,139810
load_img,271.17894864082336,271.1800129413605,bigbrain_0_0_3475.nii,139626
increment_data,271.18057680130005,272.2997555732727,bigbrain_0_0_3475.nii,139626
save_incremented,272.2999520301819,306.3488767147064,bigbrain_0_0_3475.nii,139626
load_img,271.26346945762634,271.265310049057,bigbrain_0_2416_2085.nii,139819
increment_data,271.2660822868347,272.5159182548523,bigbrain_0_2416_2085.nii,139819
save_incremented,272.51617646217346,284.76721453666687,bigbrain_0_2416_2085.nii,139819
load_img,271.6357743740082,271.63692808151245,bigbrain_0_2416_0.nii,139662
increment_data,271.6391530036926,272.60119462013245,bigbrain_0_2416_0.nii,139662
save_incremented,272.60139083862305,314.55379462242126,bigbrain_0_2416_0.nii,139662
load_img,271.8526403903961,271.85386514663696,bigbrain_0_2416_0.nii,139877
increment_data,271.85940504074097,272.8199863433838,bigbrain_0_2416_0.nii,139877
save_incremented,272.8202359676361,310.9834568500519,bigbrain_0_2416_0.nii,139877
load_img,271.9028880596161,271.90895104408264,bigbrain_0_0_4865.nii,139732
increment_data,271.9131655693054,272.8377549648285,bigbrain_0_0_4865.nii,139732
save_incremented,272.8380708694458,282.0925102233887,bigbrain_0_0_4865.nii,139732
load_img,271.92276644706726,271.9241940975189,bigbrain_0_3624_2085.nii,139715
increment_data,271.92548298835754,272.97945261001587,bigbrain_0_3624_2085.nii,139715
save_incremented,272.9802918434143,282.0192153453827,bigbrain_0_3624_2085.nii,139715
load_img,271.9854567050934,271.9871771335602,bigbrain_0_2416_0.nii,139679
increment_data,271.99336528778076,273.01987290382385,bigbrain_0_2416_0.nii,139679
save_incremented,273.0208930969238,316.2090632915497,bigbrain_0_2416_0.nii,139679
load_img,272.3136451244354,272.31471991539,bigbrain_0_1812_5560.nii,139856
increment_data,272.31577587127686,274.9505445957184,bigbrain_0_1812_5560.nii,139856
save_incremented,274.95086646080017,293.1925299167633,bigbrain_0_1812_5560.nii,139856
load_img,272.31688022613525,272.31816267967224,bigbrain_0_1812_5560.nii,139895
increment_data,272.3227641582489,274.96239590644836,bigbrain_0_1812_5560.nii,139895
save_incremented,274.96305751800537,293.11116909980774,bigbrain_0_1812_5560.nii,139895
load_img,272.50437569618225,272.5058081150055,bigbrain_0_0_3475.nii,139884
increment_data,272.50761342048645,274.3770296573639,bigbrain_0_0_3475.nii,139884
save_incremented,274.3782088756561,301.05860352516174,bigbrain_0_0_3475.nii,139884
load_img,272.79623079299927,272.79820728302,bigbrain_0_0_3475.nii,139899
increment_data,272.8034954071045,275.0524654388428,bigbrain_0_0_3475.nii,139899
save_incremented,275.05339646339417,307.486376285553,bigbrain_0_0_3475.nii,139899
load_img,272.912401676178,272.91874384880066,bigbrain_0_1208_3475.nii,139778
increment_data,272.92188787460327,275.2158486843109,bigbrain_0_1208_3475.nii,139778
save_incremented,275.216011762619,289.30520153045654,bigbrain_0_1208_3475.nii,139778
load_img,273.2544279098511,273.25644302368164,bigbrain_0_0_3475.nii,139591
increment_data,273.2596507072449,275.4632787704468,bigbrain_0_0_3475.nii,139591
save_incremented,275.4642279148102,304.92082834243774,bigbrain_0_0_3475.nii,139591
load_img,273.381543636322,273.38307881355286,bigbrain_0_0_5560.nii,139668
increment_data,273.3834230899811,275.18151021003723,bigbrain_0_0_5560.nii,139668
save_incremented,275.1817090511322,288.34165048599243,bigbrain_0_0_5560.nii,139668
load_img,273.4006767272949,273.40227127075195,bigbrain_0_2416_0.nii,139635
increment_data,273.4045617580414,275.17932200431824,bigbrain_0_2416_0.nii,139635
save_incremented,275.18009781837463,310.28299355506897,bigbrain_0_2416_0.nii,139635
load_img,273.43539333343506,273.43666553497314,bigbrain_0_2416_2085.nii,139805
increment_data,273.43704104423523,275.4135389328003,bigbrain_0_2416_2085.nii,139805
save_incremented,275.41417598724365,285.09158182144165,bigbrain_0_2416_2085.nii,139805
load_img,274.7676980495453,274.76947593688965,bigbrain_0_0_3475.nii,139921
increment_data,274.77135014533997,276.4447751045227,bigbrain_0_0_3475.nii,139921
save_incremented,276.445232629776,307.1389231681824,bigbrain_0_0_3475.nii,139921
load_img,274.81608963012695,274.81903409957886,bigbrain_0_3020_5560.nii,139905
increment_data,274.8291583061218,276.4969160556793,bigbrain_0_3020_5560.nii,139905
save_incremented,276.4975154399872,285.40753746032715,bigbrain_0_3020_5560.nii,139905
load_img,275.349613904953,275.35073256492615,bigbrain_0_3624_3475.nii,139618
increment_data,275.35154032707214,277.8028964996338,bigbrain_0_3624_3475.nii,139618
save_incremented,277.8030743598938,293.66485118865967,bigbrain_0_3624_3475.nii,139618
load_img,277.8319528102875,277.83658814430237,bigbrain_0_1208_3475.nii,139800
increment_data,277.8404905796051,278.92478132247925,bigbrain_0_1208_3475.nii,139800
save_incremented,278.92498993873596,294.3454341888428,bigbrain_0_1208_3475.nii,139800
load_img,277.8559944629669,277.8569030761719,bigbrain_0_1208_3475.nii,139700
increment_data,277.858758687973,278.9233121871948,bigbrain_0_1208_3475.nii,139700
save_incremented,278.92348289489746,295.0208594799042,bigbrain_0_1208_3475.nii,139700
load_img,278.57521080970764,278.58325004577637,bigbrain_0_0_5560.nii,139751
increment_data,278.5869953632355,280.04023814201355,bigbrain_0_0_5560.nii,139751
save_incremented,280.0419850349426,290.27501797676086,bigbrain_0_0_5560.nii,139751
load_img,278.6690933704376,278.6706154346466,bigbrain_0_0_4170.nii,139848
increment_data,278.67318892478943,280.4775650501251,bigbrain_0_0_4170.nii,139848
save_incremented,280.47846841812134,287.35904908180237,bigbrain_0_0_4170.nii,139848
load_img,278.94153451919556,278.9427344799042,bigbrain_0_4228_5560.nii,139939
increment_data,278.9462821483612,281.4624228477478,bigbrain_0_4228_5560.nii,139939
save_incremented,281.46337699890137,287.81232213974,bigbrain_0_4228_5560.nii,139939
load_img,279.16411685943604,279.16547870635986,bigbrain_0_0_1390.nii,139757
increment_data,279.1704897880554,282.8457410335541,bigbrain_0_0_1390.nii,139757
save_incremented,282.8460702896118,300.5422604084015,bigbrain_0_0_1390.nii,139757
load_img,279.9048664569855,279.9078097343445,bigbrain_0_2416_6255.nii,139931
increment_data,279.9115779399872,282.2911260128021,bigbrain_0_2416_6255.nii,139931
save_incremented,282.2922818660736,307.9246861934662,bigbrain_0_2416_6255.nii,139931
load_img,282.04146122932434,282.04749369621277,bigbrain_0_1812_5560.nii,139715
increment_data,282.05708837509155,284.04484844207764,bigbrain_0_1812_5560.nii,139715
save_incremented,284.04514598846436,300.72191977500916,bigbrain_0_1812_5560.nii,139715
load_img,282.12436389923096,282.1345477104187,bigbrain_0_3020_1390.nii,139732
increment_data,282.1397488117218,284.0126633644104,bigbrain_0_3020_1390.nii,139732
save_incremented,284.0136036872864,292.6098458766937,bigbrain_0_3020_1390.nii,139732
load_img,282.2029528617859,282.21011185646057,bigbrain_0_3624_1390.nii,139606
increment_data,282.22748947143555,284.69821977615356,bigbrain_0_3624_1390.nii,139606
save_incremented,284.6984603404999,305.8610303401947,bigbrain_0_3624_1390.nii,139606
load_img,282.39303946495056,282.40271282196045,bigbrain_0_0_1390.nii,139738
increment_data,282.4043846130371,284.774498462677,bigbrain_0_0_1390.nii,139738
save_incremented,284.77464151382446,301.2840054035187,bigbrain_0_0_1390.nii,139738
load_img,282.5952482223511,282.59709072113037,bigbrain_0_1812_695.nii,139977
increment_data,282.5982758998871,284.53107166290283,bigbrain_0_1812_695.nii,139977
save_incremented,284.5313456058502,300.90617752075195,bigbrain_0_1812_695.nii,139977
load_img,282.5940716266632,282.60063338279724,bigbrain_0_3020_695.nii,139947
increment_data,282.60870242118835,284.2277247905731,bigbrain_0_3020_695.nii,139947
save_incremented,284.2279543876648,302.4378342628479,bigbrain_0_3020_695.nii,139947
load_img,284.4423532485962,284.4441182613373,bigbrain_0_3020_4170.nii,139674
increment_data,284.44453740119934,285.65072083473206,bigbrain_0_3020_4170.nii,139674
save_incremented,285.6510043144226,301.0588319301605,bigbrain_0_3020_4170.nii,139674
load_img,284.7737092971802,284.7747919559479,bigbrain_0_3624_3475.nii,139819
increment_data,284.78192591667175,286.7461166381836,bigbrain_0_3624_3475.nii,139819
save_incremented,286.74627447128296,305.29848766326904,bigbrain_0_3624_3475.nii,139819
load_img,284.9044680595398,284.90613174438477,bigbrain_0_3624_1390.nii,139785
increment_data,284.90905833244324,286.66627621650696,bigbrain_0_3624_1390.nii,139785
save_incremented,286.66643953323364,308.4111588001251,bigbrain_0_3624_1390.nii,139785
load_img,284.9467899799347,284.9484522342682,bigbrain_0_1208_0.nii,139639
increment_data,284.9504425525665,286.3636713027954,bigbrain_0_1208_0.nii,139639
save_incremented,286.36398100852966,309.5050530433655,bigbrain_0_1208_0.nii,139639
load_img,285.01884365081787,285.0199873447418,bigbrain_0_3624_1390.nii,139795
increment_data,285.02040100097656,286.6214110851288,bigbrain_0_3624_1390.nii,139795
save_incremented,286.6216449737549,309.4559876918793,bigbrain_0_3624_1390.nii,139795
load_img,285.09793972969055,285.09948468208313,bigbrain_0_3624_3475.nii,139805
increment_data,285.0999195575714,286.7486324310303,bigbrain_0_3624_3475.nii,139805
save_incremented,286.74885988235474,305.2921941280365,bigbrain_0_3624_3475.nii,139805
load_img,285.28941917419434,285.29139518737793,bigbrain_0_1208_0.nii,139774
increment_data,285.2918405532837,286.7275080680847,bigbrain_0_1208_0.nii,139774
save_incremented,286.7277102470398,308.61784267425537,bigbrain_0_1208_0.nii,139774
load_img,285.41481590270996,285.41865396499634,bigbrain_0_3020_4170.nii,139905
increment_data,285.421413898468,286.8298919200897,bigbrain_0_3020_4170.nii,139905
save_incremented,286.8301706314087,301.372505903244,bigbrain_0_3020_4170.nii,139905
load_img,285.4509427547455,285.4552958011627,bigbrain_0_2416_6255.nii,139868
increment_data,285.4585905075073,286.52118468284607,bigbrain_0_2416_6255.nii,139868
save_incremented,286.5214741230011,328.20698165893555,bigbrain_0_2416_6255.nii,139868
load_img,286.8497643470764,286.8555600643158,bigbrain_0_3020_695.nii,139719
increment_data,286.85974383354187,287.7071511745453,bigbrain_0_3020_695.nii,139719
save_incremented,287.7076687812805,333.00140380859375,bigbrain_0_3020_695.nii,139719
load_img,287.2676603794098,287.26905941963196,bigbrain_0_4228_5560.nii,139631
increment_data,287.2705092430115,288.27900528907776,bigbrain_0_4228_5560.nii,139631
save_incremented,288.27920746803284,318.66384649276733,bigbrain_0_4228_5560.nii,139631
load_img,287.3641827106476,287.3653292655945,bigbrain_0_2416_3475.nii,139848
increment_data,287.366229057312,288.6413083076477,bigbrain_0_2416_3475.nii,139848
save_incremented,288.64155173301697,304.03597712516785,bigbrain_0_2416_3475.nii,139848
load_img,287.44576144218445,287.4471595287323,bigbrain_0_2416_2085.nii,139694
increment_data,287.44746470451355,288.762957572937,bigbrain_0_2416_2085.nii,139694
save_incremented,288.7631266117096,317.2637538909912,bigbrain_0_2416_2085.nii,139694
load_img,287.81666803359985,287.8182051181793,bigbrain_0_2416_1390.nii,139939
increment_data,287.8185832500458,289.24435782432556,bigbrain_0_2416_1390.nii,139939
save_incremented,289.24510192871094,305.7801127433777,bigbrain_0_2416_1390.nii,139939
load_img,288.12059140205383,288.1228268146515,bigbrain_0_1208_5560.nii,139657
increment_data,288.12325072288513,290.03398418426514,bigbrain_0_1208_5560.nii,139657
save_incremented,290.034467458725,311.51281690597534,bigbrain_0_1208_5560.nii,139657
load_img,288.35531997680664,288.3568410873413,bigbrain_0_3624_2780.nii,139668
increment_data,288.3601496219635,289.99872374534607,bigbrain_0_3624_2780.nii,139668
save_incremented,289.99981594085693,308.15681290626526,bigbrain_0_3624_2780.nii,139668
load_img,288.9215626716614,288.9233410358429,bigbrain_0_3624_2085.nii,139810
increment_data,288.92958331108093,292.21394515037537,bigbrain_0_3624_2085.nii,139810
save_incremented,292.21574544906616,321.15414929389954,bigbrain_0_3624_2085.nii,139810
load_img,289.0325584411621,289.0525233745575,bigbrain_0_4228_5560.nii,139652
increment_data,289.05480456352234,291.50054121017456,bigbrain_0_4228_5560.nii,139652
save_incremented,291.5014624595642,324.3144257068634,bigbrain_0_4228_5560.nii,139652
load_img,289.3177661895752,289.32331347465515,bigbrain_0_1812_0.nii,139778
increment_data,289.3324544429779,293.26960134506226,bigbrain_0_1812_0.nii,139778
save_incremented,293.2697494029999,309.6906752586365,bigbrain_0_1812_0.nii,139778
load_img,290.31084060668945,290.3191475868225,bigbrain_0_3624_2780.nii,139751
increment_data,290.3407790660858,293.5255470275879,bigbrain_0_3624_2780.nii,139751
save_incremented,293.52577567100525,308.2192802429199,bigbrain_0_3624_2780.nii,139751
load_img,292.657701253891,292.6766564846039,bigbrain_0_2416_5560.nii,139732
increment_data,292.67902517318726,297.2157678604126,bigbrain_0_2416_5560.nii,139732
save_incremented,297.2194187641144,307.4070041179657,bigbrain_0_2416_5560.nii,139732
load_img,293.150128364563,293.1588554382324,bigbrain_0_3624_4170.nii,139895
increment_data,293.17301392555237,299.02791023254395,bigbrain_0_3624_4170.nii,139895
save_incremented,299.0292375087738,316.6336543560028,bigbrain_0_3624_4170.nii,139895
load_img,293.19542503356934,293.1975836753845,bigbrain_0_3624_4170.nii,139856
increment_data,293.21196460723877,298.5761630535126,bigbrain_0_3624_4170.nii,139856
save_incremented,298.5764536857605,315.1730902194977,bigbrain_0_3624_4170.nii,139856
load_img,293.5783860683441,293.58777832984924,bigbrain_0_2416_6255.nii,139613
increment_data,293.5885157585144,298.42257618904114,bigbrain_0_2416_6255.nii,139613
save_incremented,298.4231667518616,323.29561042785645,bigbrain_0_2416_6255.nii,139613
load_img,293.60986709594727,293.6114594936371,bigbrain_0_1208_0.nii,139909
increment_data,293.6161859035492,296.4441273212433,bigbrain_0_1208_0.nii,139909
save_incremented,296.4450762271881,323.10477113723755,bigbrain_0_1208_0.nii,139909
load_img,293.6680021286011,293.6692283153534,bigbrain_0_0_4865.nii,139618
increment_data,293.67268347740173,298.0733814239502,bigbrain_0_0_4865.nii,139618
save_incremented,298.0736258029938,311.77261185646057,bigbrain_0_0_4865.nii,139618
load_img,294.1375193595886,294.1516480445862,bigbrain_0_2416_2085.nii,139597
increment_data,294.1792268753052,299.33294224739075,bigbrain_0_2416_2085.nii,139597
save_incremented,299.33349800109863,321.8933074474335,bigbrain_0_2416_2085.nii,139597
load_img,294.3999557495117,294.41613483428955,bigbrain_0_1812_0.nii,139800
increment_data,294.4329056739807,300.10326194763184,bigbrain_0_1812_0.nii,139800
save_incremented,300.10932326316833,316.52313256263733,bigbrain_0_1812_0.nii,139800
load_img,295.056476354599,295.06894755363464,bigbrain_0_1812_0.nii,139700
increment_data,295.09289836883545,300.0903971195221,bigbrain_0_1812_0.nii,139700
save_incremented,300.0912911891937,316.3331687450409,bigbrain_0_1812_0.nii,139700
load_img,296.3049006462097,296.3231291770935,bigbrain_0_3624_2085.nii,139762
increment_data,296.3355071544647,299.71911096572876,bigbrain_0_3624_2085.nii,139762
save_incremented,299.71931290626526,325.01572036743164,bigbrain_0_3624_2085.nii,139762
load_img,296.3903203010559,296.4609398841858,bigbrain_0_2416_6255.nii,139588
increment_data,296.4835548400879,299.93011593818665,bigbrain_0_2416_6255.nii,139588
save_incremented,299.9309296607971,320.9161229133606,bigbrain_0_2416_6255.nii,139588
load_img,298.0837001800537,298.08566880226135,bigbrain_0_4228_5560.nii,139709
increment_data,298.1074728965759,299.30708384513855,bigbrain_0_4228_5560.nii,139709
save_incremented,299.3076899051666,333.25241565704346,bigbrain_0_4228_5560.nii,139709
load_img,298.15524458885193,298.16004514694214,bigbrain_0_2416_2085.nii,139722
