driver_program,0,873.0505430698395,/pmem1-data/val/spark-1570537316-optaneAD_1it_25cpus_120delay_withpc-2,allfiles
load_img,752.0294442176819,752.4171793460846,bigbrain_5390_0_3475.nii,100844
increment_data,752.4536616802216,753.0934066772461,bigbrain_5390_0_3475.nii,100844
save_incremented,753.0935606956482,769.6096234321594,bigbrain_5390_0_3475.nii,100844
load_img,751.4847462177277,752.9338989257812,bigbrain_6930_1208_3475.nii,100859
increment_data,752.9420080184937,756.6586608886719,bigbrain_6930_1208_3475.nii,100859
save_incremented,756.6613235473633,768.7124469280243,bigbrain_6930_1208_3475.nii,100859
load_img,751.529180765152,752.9453194141388,bigbrain_6160_604_5560.nii,100841
increment_data,752.9531016349792,756.682728767395,bigbrain_6160_604_5560.nii,100841
save_incremented,756.6845226287842,767.8181998729706,bigbrain_6160_604_5560.nii,100841
load_img,756.796941280365,759.7775938510895,bigbrain_6930_5436_2085.nii,100835
increment_data,759.7850911617279,761.0904870033264,bigbrain_6930_5436_2085.nii,100835
save_incremented,761.0907244682312,774.6871798038483,bigbrain_6930_5436_2085.nii,100835
load_img,756.8979501724243,759.7910575866699,bigbrain_3850_1812_5560.nii,100805
increment_data,759.7997667789459,761.1006577014923,bigbrain_3850_1812_5560.nii,100805
save_incremented,761.1008412837982,774.790510892868,bigbrain_3850_1812_5560.nii,100805
load_img,759.6365702152252,760.1018724441528,bigbrain_0_1208_2085.nii,100847
increment_data,760.1105453968048,760.7911779880524,bigbrain_0_1208_2085.nii,100847
save_incremented,760.7913539409637,771.0397834777832,bigbrain_0_1208_2085.nii,100847
load_img,759.8813421726227,760.3114416599274,bigbrain_5390_3624_0.nii,100811
increment_data,760.3180425167084,761.7335171699524,bigbrain_5390_3624_0.nii,100811
save_incremented,761.7337923049927,770.7348673343658,bigbrain_5390_3624_0.nii,100811
load_img,759.8684461116791,760.3259766101837,bigbrain_4620_5436_1390.nii,100802
increment_data,760.3301725387573,761.6198194026947,bigbrain_4620_5436_1390.nii,100802
save_incremented,761.6206822395325,775.8997161388397,bigbrain_4620_5436_1390.nii,100802
load_img,758.5736014842987,760.6545355319977,bigbrain_4620_3020_0.nii,100817
increment_data,760.6793789863586,761.9001059532166,bigbrain_4620_3020_0.nii,100817
save_incremented,761.9003293514252,773.3112595081329,bigbrain_4620_3020_0.nii,100817
load_img,760.2094602584839,761.0196850299835,bigbrain_3850_4832_0.nii,100850
increment_data,761.0301215648651,762.2481260299683,bigbrain_3850_4832_0.nii,100850
save_incremented,762.2484784126282,777.1332128047943,bigbrain_3850_4832_0.nii,100850
load_img,760.5517094135284,761.1831624507904,bigbrain_6930_3624_2085.nii,100796
increment_data,761.1924991607666,762.1836800575256,bigbrain_6930_3624_2085.nii,100796
save_incremented,762.1841094493866,773.3122870922089,bigbrain_6930_3624_2085.nii,100796
load_img,760.6677796840668,761.2452070713043,bigbrain_770_604_4170.nii,100820
increment_data,761.2548100948334,762.9988460540771,bigbrain_770_604_4170.nii,100820
save_incremented,762.9990499019623,778.51908826828,bigbrain_770_604_4170.nii,100820
load_img,760.9551346302032,761.499922990799,bigbrain_6160_1208_4865.nii,100856
increment_data,761.5307538509369,763.3424515724182,bigbrain_6160_1208_4865.nii,100856
save_incremented,763.3426320552826,773.2648944854736,bigbrain_6160_1208_4865.nii,100856
load_img,761.1078114509583,761.9204792976379,bigbrain_2310_1812_4170.nii,100826
increment_data,761.9310569763184,764.8637115955353,bigbrain_2310_1812_4170.nii,100826
save_incremented,764.8640217781067,778.4918491840363,bigbrain_2310_1812_4170.nii,100826
load_img,761.3164150714874,761.9401400089264,bigbrain_5390_2416_5560.nii,100814
increment_data,761.9591920375824,763.5795352458954,bigbrain_5390_2416_5560.nii,100814
save_incremented,763.5809104442596,777.6814332008362,bigbrain_5390_2416_5560.nii,100814
load_img,761.482262134552,762.0660965442657,bigbrain_3850_3624_5560.nii,100829
increment_data,762.074303150177,763.5019755363464,bigbrain_3850_3624_5560.nii,100829
save_incremented,763.5047144889832,776.6404654979706,bigbrain_3850_3624_5560.nii,100829
load_img,761.7608602046967,762.1770849227905,bigbrain_3080_4832_695.nii,100853
increment_data,762.1938238143921,763.3952939510345,bigbrain_3080_4832_695.nii,100853
save_incremented,763.3954746723175,775.5569934844971,bigbrain_3080_4832_695.nii,100853
load_img,761.6731147766113,762.2355616092682,bigbrain_3850_3020_4170.nii,100838
increment_data,762.246997833252,764.865606546402,bigbrain_3850_3020_4170.nii,100838
save_incremented,764.8657755851746,779.3011317253113,bigbrain_3850_3020_4170.nii,100838
load_img,765.401104927063,766.0368449687958,bigbrain_4620_1208_5560.nii,100832
increment_data,766.0688741207123,767.0071847438812,bigbrain_4620_1208_5560.nii,100832
save_incremented,767.0081579685211,776.6917927265167,bigbrain_4620_1208_5560.nii,100832
load_img,767.8977196216583,768.3006603717804,bigbrain_4620_604_695.nii,100787
increment_data,768.3114705085754,769.6015658378601,bigbrain_4620_604_695.nii,100787
save_incremented,769.6021957397461,779.1577610969543,bigbrain_4620_604_695.nii,100787
load_img,768.3943011760712,769.3754322528839,bigbrain_770_2416_695.nii,100808
increment_data,769.3864612579346,770.2334342002869,bigbrain_770_2416_695.nii,100808
save_incremented,770.2336173057556,788.9141113758087,bigbrain_770_2416_695.nii,100808
load_img,770.0032663345337,770.4427797794342,bigbrain_2310_0_0.nii,100823
increment_data,770.4671325683594,771.4904601573944,bigbrain_2310_0_0.nii,100823
save_incremented,771.490636587143,788.1269948482513,bigbrain_2310_0_0.nii,100823
load_img,770.2893640995026,770.8594043254852,bigbrain_3080_5436_2085.nii,100799
increment_data,770.8786675930023,771.7392961978912,bigbrain_3080_5436_2085.nii,100799
save_incremented,771.7399854660034,785.5123136043549,bigbrain_3080_5436_2085.nii,100799
load_img,770.4006431102753,770.9096922874451,bigbrain_0_2416_2085.nii,100793
increment_data,770.9242415428162,772.2051205635071,bigbrain_0_2416_2085.nii,100793
save_incremented,772.2052898406982,783.7506740093231,bigbrain_0_2416_2085.nii,100793
load_img,770.9173696041107,772.1929357051849,bigbrain_6160_604_2085.nii,100788
increment_data,772.2077388763428,773.3245799541473,bigbrain_6160_604_2085.nii,100788
save_incremented,773.3252511024475,791.4338829517365,bigbrain_6160_604_2085.nii,100788
load_img,772.3033039569855,772.9305808544159,bigbrain_3850_5436_0.nii,100844
increment_data,772.9458386898041,773.5954484939575,bigbrain_3850_5436_0.nii,100844
save_incremented,773.5956163406372,793.1576352119446,bigbrain_3850_5436_0.nii,100844
load_img,772.010903596878,772.9832165241241,bigbrain_770_3020_0.nii,100841
increment_data,772.9977025985718,774.4933898448944,bigbrain_770_3020_0.nii,100841
save_incremented,774.4935851097107,790.7399423122406,bigbrain_770_3020_0.nii,100841
load_img,772.2054054737091,773.1469070911407,bigbrain_770_3624_5560.nii,100859
increment_data,773.1782052516937,774.6098399162292,bigbrain_770_3624_5560.nii,100859
save_incremented,774.6100959777832,788.9513704776764,bigbrain_770_3624_5560.nii,100859
load_img,775.0656816959381,775.4496903419495,bigbrain_6160_604_3475.nii,100847
increment_data,775.4709622859955,776.1253218650818,bigbrain_6160_604_3475.nii,100847
save_incremented,776.1255033016205,789.3474161624908,bigbrain_6160_604_3475.nii,100847
load_img,775.1428139209747,776.0020332336426,bigbrain_5390_4832_6255.nii,100811
increment_data,776.0240752696991,778.0818147659302,bigbrain_5390_4832_6255.nii,100811
save_incremented,778.0826814174652,788.2136564254761,bigbrain_5390_4832_6255.nii,100811
load_img,776.9505298137665,777.339929819107,bigbrain_0_3624_3475.nii,100817
increment_data,777.3900740146637,778.0683364868164,bigbrain_0_3624_3475.nii,100817
save_incremented,778.0688393115997,794.6792414188385,bigbrain_0_3624_3475.nii,100817
load_img,777.6173071861267,778.6163558959961,bigbrain_1540_1208_2780.nii,100856
increment_data,778.6252841949463,779.3615508079529,bigbrain_1540_1208_2780.nii,100856
save_incremented,779.3618063926697,794.603926897049,bigbrain_1540_1208_2780.nii,100856
load_img,778.4876296520233,778.992527961731,bigbrain_4620_4228_695.nii,100796
increment_data,779.0009319782257,780.2677540779114,bigbrain_4620_4228_695.nii,100796
save_incremented,780.2722029685974,796.163895368576,bigbrain_4620_4228_695.nii,100796
load_img,782.7527008056641,786.3337442874908,bigbrain_2310_5436_2085.nii,100805
increment_data,786.4662020206451,787.963392496109,bigbrain_2310_5436_2085.nii,100805
save_incremented,787.9636175632477,796.1799716949463,bigbrain_2310_5436_2085.nii,100805
load_img,782.8670852184296,786.5470387935638,bigbrain_3080_604_5560.nii,100835
increment_data,786.5603761672974,788.0111389160156,bigbrain_3080_604_5560.nii,100835
save_incremented,788.0113339424133,796.1304066181183,bigbrain_3080_604_5560.nii,100835
load_img,786.3944458961487,787.5629796981812,bigbrain_2310_4832_2780.nii,100853
increment_data,787.5732533931732,789.0136458873749,bigbrain_2310_4832_2780.nii,100853
save_incremented,789.014988899231,796.2285802364349,bigbrain_2310_4832_2780.nii,100853
load_img,787.580798625946,788.1431181430817,bigbrain_0_4832_4865.nii,100829
increment_data,788.1560626029968,789.1663210391998,bigbrain_0_4832_4865.nii,100829
save_incremented,789.1674478054047,799.093327999115,bigbrain_0_4832_4865.nii,100829
load_img,788.1102814674377,789.9906799793243,bigbrain_3080_2416_695.nii,100802
increment_data,789.9964573383331,794.599488735199,bigbrain_3080_2416_695.nii,100802
save_incremented,794.5997142791748,797.5166764259338,bigbrain_3080_2416_695.nii,100802
load_img,788.1173548698425,789.9972188472748,bigbrain_2310_3624_4170.nii,100850
increment_data,790.0024509429932,794.5964398384094,bigbrain_2310_3624_4170.nii,100850
save_incremented,794.5969562530518,797.6890342235565,bigbrain_2310_3624_4170.nii,100850
load_img,788.1323263645172,791.7420823574066,bigbrain_1540_5436_1390.nii,100814
increment_data,791.763653755188,794.3264265060425,bigbrain_1540_5436_1390.nii,100814
save_incremented,794.326869726181,800.0652346611023,bigbrain_1540_5436_1390.nii,100814
load_img,788.971800327301,792.4885902404785,bigbrain_4620_4228_4170.nii,100820
increment_data,792.6108965873718,795.0760052204132,bigbrain_4620_4228_4170.nii,100820
save_incremented,795.0762693881989,805.5940291881561,bigbrain_4620_4228_4170.nii,100820
load_img,788.2776906490326,793.952386379242,bigbrain_2310_5436_2780.nii,100832
increment_data,793.9691319465637,794.7591669559479,bigbrain_2310_5436_2780.nii,100832
save_incremented,794.7593896389008,802.4145073890686,bigbrain_2310_5436_2780.nii,100832
load_img,791.5091481208801,794.2858171463013,bigbrain_2310_1208_2085.nii,100838
increment_data,794.303281545639,796.1276292800903,bigbrain_2310_1208_2085.nii,100838
save_incremented,796.1278910636902,809.8051955699921,bigbrain_2310_1208_2085.nii,100838
load_img,791.6618328094482,794.3721373081207,bigbrain_2310_4832_4865.nii,100826
increment_data,794.3773510456085,796.1923248767853,bigbrain_2310_4832_4865.nii,100826
save_incremented,796.1926050186157,799.1252043247223,bigbrain_2310_4832_4865.nii,100826
load_img,791.7764339447021,794.3915948867798,bigbrain_770_1208_2780.nii,100787
increment_data,794.4022281169891,796.215240240097,bigbrain_770_1208_2780.nii,100787
save_incremented,796.2155086994171,809.9683148860931,bigbrain_770_1208_2780.nii,100787
load_img,794.3543300628662,794.9831252098083,bigbrain_5390_4832_695.nii,100799
increment_data,794.988224029541,796.1156122684479,bigbrain_5390_4832_695.nii,100799
save_incremented,796.1158204078674,802.8120305538177,bigbrain_5390_4832_695.nii,100799
load_img,794.4695279598236,795.1886293888092,bigbrain_2310_4832_2085.nii,100793
increment_data,795.1947312355042,796.2959716320038,bigbrain_2310_4832_2085.nii,100793
save_incremented,796.2971413135529,807.4727807044983,bigbrain_2310_4832_2085.nii,100793
load_img,795.8884572982788,796.590874671936,bigbrain_4620_2416_695.nii,100808
increment_data,796.5995481014252,797.4232006072998,bigbrain_4620_2416_695.nii,100808
save_incremented,797.4234023094177,809.4949791431427,bigbrain_4620_2416_695.nii,100808
load_img,795.8728895187378,796.7472884654999,bigbrain_1540_1812_4170.nii,100811
increment_data,796.758451461792,797.9156355857849,bigbrain_1540_1812_4170.nii,100811
save_incremented,797.9164142608643,811.1655554771423,bigbrain_1540_1812_4170.nii,100811
load_img,795.3115751743317,796.7612249851227,bigbrain_6160_3624_2085.nii,100823
increment_data,796.7726700305939,797.5289208889008,bigbrain_6160_3624_2085.nii,100823
save_incremented,797.5291180610657,812.6724677085876,bigbrain_6160_3624_2085.nii,100823
load_img,795.9961206912994,796.7912349700928,bigbrain_2310_5436_3475.nii,100859
increment_data,796.8017191886902,798.0027406215668,bigbrain_2310_5436_3475.nii,100859
save_incremented,798.0030307769775,804.6435716152191,bigbrain_2310_5436_3475.nii,100859
load_img,796.6942508220673,797.3719766139984,bigbrain_0_0_4865.nii,100847
increment_data,797.3833160400391,799.0445988178253,bigbrain_0_0_4865.nii,100847
save_incremented,799.0447731018066,811.0474882125854,bigbrain_0_0_4865.nii,100847
load_img,797.1068730354309,797.7173912525177,bigbrain_4620_2416_0.nii,100841
increment_data,797.7307405471802,799.2599639892578,bigbrain_4620_2416_0.nii,100841
save_incremented,799.2601735591888,805.1656002998352,bigbrain_4620_2416_0.nii,100841
load_img,796.8908371925354,797.8015179634094,bigbrain_2310_604_6255.nii,100788
increment_data,797.8143246173859,798.5596687793732,bigbrain_2310_604_6255.nii,100788
save_incremented,798.5598657131195,812.9830620288849,bigbrain_2310_604_6255.nii,100788
load_img,797.1845784187317,798.1759915351868,bigbrain_2310_0_2085.nii,100844
increment_data,798.1881980895996,799.3301980495453,bigbrain_2310_0_2085.nii,100844
save_incremented,799.3303971290588,813.3752965927124,bigbrain_2310_0_2085.nii,100844
load_img,797.6392805576324,798.5005102157593,bigbrain_0_4832_1390.nii,100856
increment_data,798.5150210857391,799.7833647727966,bigbrain_0_4832_1390.nii,100856
save_incremented,799.7835462093353,805.3850061893463,bigbrain_0_4832_1390.nii,100856
load_img,797.7176148891449,798.8874533176422,bigbrain_6930_0_6255.nii,100817
increment_data,798.9329288005829,799.7098429203033,bigbrain_6930_0_6255.nii,100817
save_incremented,799.710143327713,811.9907095432281,bigbrain_6930_0_6255.nii,100817
load_img,799.0624458789825,799.7207343578339,bigbrain_2310_4228_4865.nii,100796
increment_data,799.7361013889313,801.2251620292664,bigbrain_2310_4228_4865.nii,100796
save_incremented,801.2258603572845,812.2208967208862,bigbrain_2310_4228_4865.nii,100796
load_img,799.0553910732269,799.7251327037811,bigbrain_3850_604_0.nii,100853
increment_data,799.7400922775269,802.2105350494385,bigbrain_3850_604_0.nii,100853
save_incremented,802.2119014263153,807.5905566215515,bigbrain_3850_604_0.nii,100853
load_img,799.0709683895111,799.7308444976807,bigbrain_6930_4832_1390.nii,100835
increment_data,799.7468364238739,802.2415728569031,bigbrain_6930_4832_1390.nii,100835
save_incremented,802.2419383525848,810.0856714248657,bigbrain_6930_4832_1390.nii,100835
load_img,799.0800676345825,799.73388838768,bigbrain_3080_2416_1390.nii,100805
increment_data,799.7495021820068,802.2381513118744,bigbrain_3080_2416_1390.nii,100805
save_incremented,802.2385084629059,812.7300822734833,bigbrain_3080_2416_1390.nii,100805
load_img,802.5130424499512,803.2217581272125,bigbrain_1540_4228_2780.nii,100850
increment_data,803.2722389698029,804.7144675254822,bigbrain_1540_4228_2780.nii,100850
save_incremented,804.7150321006775,812.945070028305,bigbrain_1540_4228_2780.nii,100850
load_img,802.3530924320221,803.7174551486969,bigbrain_770_1812_1390.nii,100802
increment_data,803.7304244041443,805.3043417930603,bigbrain_770_1812_1390.nii,100802
save_incremented,805.3045456409454,813.0133571624756,bigbrain_770_1812_1390.nii,100802
load_img,804.4703834056854,804.8869750499725,bigbrain_2310_1208_5560.nii,100826
increment_data,804.9362089633942,805.8682918548584,bigbrain_2310_1208_5560.nii,100826
save_incremented,805.8690974712372,812.8414940834045,bigbrain_2310_1208_5560.nii,100826
load_img,806.0195622444153,806.4144849777222,bigbrain_6160_4832_4865.nii,100829
increment_data,806.4715323448181,807.1158304214478,bigbrain_6160_4832_4865.nii,100829
save_incremented,807.1160056591034,814.2549583911896,bigbrain_6160_4832_4865.nii,100829
load_img,809.4333651065826,809.975387096405,bigbrain_770_4228_695.nii,100814
increment_data,809.9853239059448,810.7592353820801,bigbrain_770_4228_695.nii,100814
save_incremented,810.7608571052551,819.7133827209473,bigbrain_770_4228_695.nii,100814
load_img,811.3923184871674,811.8877935409546,bigbrain_0_5436_6255.nii,100832
increment_data,811.8952717781067,813.0313727855682,bigbrain_0_5436_6255.nii,100832
save_incremented,813.0331401824951,821.6294403076172,bigbrain_0_5436_6255.nii,100832
load_img,811.5023906230927,811.9335658550262,bigbrain_3080_4832_2085.nii,100799
increment_data,811.9410231113434,813.0831663608551,bigbrain_3080_4832_2085.nii,100799
