time $(spark-submit --conf spark.network.timeout=10000000 --master local[96] --driver-memory 700G spark_inc.py /dev/shm/val/1000_blocks /dev/shm/val/spark-1572167791-tmpfs_1it_96cpus_20bb-2 1 --delay 0 --benchmark)
COMMAND OUTPUT:
  

COMMAND ERR:
 19/10/27 05:31:42 WARN NativeCodeLoader: Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
Using Spark's default log4j profile: org/apache/spark/log4j-defaults.properties
19/10/27 05:31:44 INFO SparkContext: Running Spark version 2.4.4
19/10/27 05:31:44 INFO SparkContext: Submitted application: Spark BigBrain incrementation
19/10/27 05:31:44 INFO SecurityManager: Changing view acls to: vhayots
19/10/27 05:31:44 INFO SecurityManager: Changing modify acls to: vhayots
19/10/27 05:31:44 INFO SecurityManager: Changing view acls groups to: 
19/10/27 05:31:44 INFO SecurityManager: Changing modify acls groups to: 
19/10/27 05:31:44 INFO SecurityManager: SecurityManager: authentication disabled; ui acls disabled; users  with view permissions: Set(vhayots); groups with view permissions: Set(); users  with modify permissions: Set(vhayots); groups with modify permissions: Set()
19/10/27 05:31:44 INFO Utils: Successfully started service 'sparkDriver' on port 35168.
19/10/27 05:31:44 INFO SparkEnv: Registering MapOutputTracker
19/10/27 05:31:44 INFO SparkEnv: Registering BlockManagerMaster
19/10/27 05:31:44 INFO BlockManagerMasterEndpoint: Using org.apache.spark.storage.DefaultTopologyMapper for getting topology information
19/10/27 05:31:44 INFO BlockManagerMasterEndpoint: BlockManagerMasterEndpoint up
19/10/27 05:31:44 INFO DiskBlockManager: Created local directory at /tmp/blockmgr-a35bfb88-c1fb-477c-8d6b-81ca85e17b8d
19/10/27 05:31:44 INFO MemoryStore: MemoryStore started with capacity 373.2 GB
19/10/27 05:31:44 INFO SparkEnv: Registering OutputCommitCoordinator
19/10/27 05:31:44 INFO Utils: Successfully started service 'SparkUI' on port 4040.
19/10/27 05:31:44 INFO SparkUI: Bound SparkUI to 0.0.0.0, and started at http://ace-primus.acelab.ca:4040
19/10/27 05:31:44 INFO Executor: Starting executor ID driver on host localhost
19/10/27 05:31:45 INFO Utils: Successfully started service 'org.apache.spark.network.netty.NettyBlockTransferService' on port 34558.
19/10/27 05:31:45 INFO NettyBlockTransferService: Server created on ace-primus.acelab.ca:34558
19/10/27 05:31:45 INFO BlockManager: Using org.apache.spark.storage.RandomBlockReplicationPolicy for block replication policy
19/10/27 05:31:45 INFO BlockManagerMaster: Registering BlockManager BlockManagerId(driver, ace-primus.acelab.ca, 34558, None)
19/10/27 05:31:45 INFO BlockManagerMasterEndpoint: Registering block manager ace-primus.acelab.ca:34558 with 373.2 GB RAM, BlockManagerId(driver, ace-primus.acelab.ca, 34558, None)
19/10/27 05:31:45 INFO BlockManagerMaster: Registered BlockManager BlockManagerId(driver, ace-primus.acelab.ca, 34558, None)
19/10/27 05:31:45 INFO BlockManager: Initialized BlockManager: BlockManagerId(driver, ace-primus.acelab.ca, 34558, None)
19/10/27 05:31:45 INFO EventLoggingListener: Logging events to file:/home/val/spark-logs/local-1572168704791
19/10/27 05:31:45 INFO MemoryStore: Block broadcast_0 stored as values in memory (estimated size 356.0 KB, free 373.2 GB)
19/10/27 05:31:45 INFO MemoryStore: Block broadcast_0_piece0 stored as bytes in memory (estimated size 23.0 KB, free 373.2 GB)
19/10/27 05:31:45 INFO BlockManagerInfo: Added broadcast_0_piece0 in memory on ace-primus.acelab.ca:34558 (size: 23.0 KB, free: 373.2 GB)
19/10/27 05:31:45 INFO SparkContext: Created broadcast 0 from binaryFiles at NativeMethodAccessorImpl.java:0
19/10/27 05:31:45 INFO FileInputFormat: Total input paths to process : 1000
19/10/27 05:31:45 INFO FileInputFormat: Total input paths to process : 1000
19/10/27 05:31:45 INFO CombineFileInputFormat: DEBUG: Terminated node allocation with : CompletedNodes: 1, size left: 0
19/10/27 05:31:46 INFO SparkContext: Starting job: collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244
19/10/27 05:31:46 INFO DAGScheduler: Got job 0 (collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244) with 1000 output partitions
19/10/27 05:31:46 INFO DAGScheduler: Final stage: ResultStage 0 (collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244)
19/10/27 05:31:46 INFO DAGScheduler: Parents of final stage: List()
19/10/27 05:31:46 INFO DAGScheduler: Missing parents: List()
19/10/27 05:31:46 INFO DAGScheduler: Submitting ResultStage 0 (PythonRDD[1] at collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244), which has no missing parents
19/10/27 05:31:46 INFO MemoryStore: Block broadcast_1 stored as values in memory (estimated size 11.6 KB, free 373.2 GB)
19/10/27 05:31:46 INFO MemoryStore: Block broadcast_1_piece0 stored as bytes in memory (estimated size 7.7 KB, free 373.2 GB)
19/10/27 05:31:46 INFO BlockManagerInfo: Added broadcast_1_piece0 in memory on ace-primus.acelab.ca:34558 (size: 7.7 KB, free: 373.2 GB)
19/10/27 05:31:46 INFO SparkContext: Created broadcast 1 from broadcast at DAGScheduler.scala:1161
19/10/27 05:31:46 INFO DAGScheduler: Submitting 1000 missing tasks from ResultStage 0 (PythonRDD[1] at collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14))
19/10/27 05:31:46 INFO TaskSchedulerImpl: Adding task set 0.0 with 1000 tasks
19/10/27 05:31:46 INFO TaskSetManager: Starting task 0.0 in stage 0.0 (TID 0, localhost, executor driver, partition 0, PROCESS_LOCAL, 7992 bytes)
19/10/27 05:33:48 INFO PythonRunner: Times: total = 122380, boot = 1489, init = 103511, finish = 17380
19/10/27 05:33:48 INFO PythonRunner: Times: total = 122436, boot = 1479, init = 104209, finish = 16748
19/10/27 05:33:48 INFO Executor: Finished task 43.0 in stage 0.0 (TID 43). 1690 bytes result sent to driver
19/10/27 05:33:48 INFO Executor: Finished task 75.0 in stage 0.0 (TID 75). 1650 bytes result sent to driver
19/10/27 05:33:48 INFO TaskSetManager: Starting task 115.0 in stage 0.0 (TID 115, localhost, executor driver, partition 115, PROCESS_LOCAL, 7992 bytes)
19/10/27 05:33:48 INFO Executor: Finished task 30.0 in stage 0.0 (TID 30). 1650 bytes result sent to driver
19/10/27 05:33:48 INFO TaskSetManager: Finished task 33.0 in stage 0.0 (TID 33) in 122680 ms on localhost (executor driver) (20/1000)
19/10/27 05:33:48 INFO Executor: Finished task 57.0 in stage 0.0 (TID 57). 1649 bytes result sent to driver
19/10/27 05:33:48 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_770_3624_5560.nii:0+646461552
19/10/27 05:33:48 INFO Executor: Running task 115.0 in stage 0.0 (TID 115)
19/10/27 05:33:48 INFO Executor: Finished task 6.0 in stage 0.0 (TID 6). 1648 bytes result sent to driver
19/10/27 05:33:48 INFO PythonRunner: Times: total = 122316, boot = 639, init = 104468, finish = 17209
19/10/27 05:33:48 INFO PythonRunner: Times: total = 122314, boot = 555, init = 92522, finish = 29237
19/10/27 05:33:48 INFO PythonRunner: Times: total = 122367, boot = 562, init = 89842, finish = 31963
19/10/27 05:33:48 INFO PythonRunner: Times: total = 122387, boot = 1433, init = 104006, finish = 16948
19/10/27 05:33:48 INFO TaskSetManager: Starting task 116.0 in stage 0.0 (TID 116, localhost, executor driver, partition 116, PROCESS_LOCAL, 7990 bytes)
19/10/27 05:33:48 INFO Executor: Finished task 71.0 in stage 0.0 (TID 71). 1650 bytes result sent to driver
19/10/27 05:33:48 INFO Executor: Finished task 31.0 in stage 0.0 (TID 31). 1647 bytes result sent to driver
19/10/27 05:33:48 INFO Executor: Running task 116.0 in stage 0.0 (TID 116)
19/10/27 05:33:48 INFO PythonRunner: Times: total = 122518, boot = 2694, init = 104014, finish = 15810
19/10/27 05:33:48 INFO TaskSetManager: Starting task 117.0 in stage 0.0 (TID 117, localhost, executor driver, partition 117, PROCESS_LOCAL, 7987 bytes)
19/10/27 05:33:48 INFO Executor: Running task 117.0 in stage 0.0 (TID 117)
19/10/27 05:33:48 INFO TaskSetManager: Starting task 118.0 in stage 0.0 (TID 118, localhost, executor driver, partition 118, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:48 INFO Executor: Running task 118.0 in stage 0.0 (TID 118)
19/10/27 05:33:48 INFO TaskSetManager: Starting task 119.0 in stage 0.0 (TID 119, localhost, executor driver, partition 119, PROCESS_LOCAL, 7991 bytes)
19/10/27 05:33:48 INFO Executor: Finished task 87.0 in stage 0.0 (TID 87). 1647 bytes result sent to driver
19/10/27 05:33:48 INFO Executor: Running task 119.0 in stage 0.0 (TID 119)
19/10/27 05:33:48 INFO TaskSetManager: Finished task 10.0 in stage 0.0 (TID 10) in 122742 ms on localhost (executor driver) (21/1000)
19/10/27 05:33:48 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_6160_604_2085.nii:0+646461552
19/10/27 05:33:48 INFO Executor: Finished task 34.0 in stage 0.0 (TID 34). 1650 bytes result sent to driver
19/10/27 05:33:48 INFO Executor: Finished task 3.0 in stage 0.0 (TID 3). 1650 bytes result sent to driver
19/10/27 05:33:48 INFO Executor: Finished task 51.0 in stage 0.0 (TID 51). 1646 bytes result sent to driver
19/10/27 05:33:48 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_2310_0_0.nii:0+646461552
19/10/27 05:33:48 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_0_2416_2085.nii:0+646461552
19/10/27 05:33:48 INFO TaskSetManager: Starting task 120.0 in stage 0.0 (TID 120, localhost, executor driver, partition 120, PROCESS_LOCAL, 7991 bytes)
19/10/27 05:33:48 INFO TaskSetManager: Finished task 12.0 in stage 0.0 (TID 12) in 122744 ms on localhost (executor driver) (22/1000)
19/10/27 05:33:48 INFO Executor: Running task 120.0 in stage 0.0 (TID 120)
19/10/27 05:33:48 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_3080_5436_2085.nii:0+646461552
19/10/27 05:33:48 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_4620_604_695.nii:0+646461552
19/10/27 05:33:48 INFO TaskSetManager: Finished task 50.0 in stage 0.0 (TID 50) in 122735 ms on localhost (executor driver) (23/1000)
19/10/27 05:33:48 INFO TaskSetManager: Finished task 66.0 in stage 0.0 (TID 66) in 122730 ms on localhost (executor driver) (24/1000)
19/10/27 05:33:48 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_770_2416_695.nii:0+646461552
19/10/27 05:33:48 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_770_3020_0.nii:0+646461552
19/10/27 05:33:48 INFO TaskSetManager: Finished task 7.0 in stage 0.0 (TID 7) in 122748 ms on localhost (executor driver) (25/1000)
19/10/27 05:33:48 INFO TaskSetManager: Starting task 121.0 in stage 0.0 (TID 121, localhost, executor driver, partition 121, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:48 INFO TaskSetManager: Finished task 68.0 in stage 0.0 (TID 68) in 122736 ms on localhost (executor driver) (26/1000)
19/10/27 05:33:48 INFO Executor: Running task 121.0 in stage 0.0 (TID 121)
19/10/27 05:33:48 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_4620_1208_5560.nii:0+646461552
19/10/27 05:33:49 INFO PythonRunner: Times: total = 122563, boot = 3672, init = 102868, finish = 16023
19/10/27 05:33:49 INFO Executor: Finished task 21.0 in stage 0.0 (TID 21). 1692 bytes result sent to driver
19/10/27 05:33:49 INFO PythonRunner: Times: total = 122604, boot = 5328, init = 101376, finish = 15900
19/10/27 05:33:49 INFO PythonRunner: Times: total = 122573, boot = 6783, init = 99923, finish = 15867
19/10/27 05:33:49 INFO TaskSetManager: Starting task 122.0 in stage 0.0 (TID 122, localhost, executor driver, partition 122, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 9.0 in stage 0.0 (TID 9) in 122911 ms on localhost (executor driver) (27/1000)
19/10/27 05:33:49 INFO Executor: Running task 122.0 in stage 0.0 (TID 122)
19/10/27 05:33:49 INFO Executor: Finished task 36.0 in stage 0.0 (TID 36). 1650 bytes result sent to driver
19/10/27 05:33:49 INFO Executor: Finished task 72.0 in stage 0.0 (TID 72). 1650 bytes result sent to driver
19/10/27 05:33:49 INFO TaskSetManager: Starting task 123.0 in stage 0.0 (TID 123, localhost, executor driver, partition 123, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 80.0 in stage 0.0 (TID 80) in 122909 ms on localhost (executor driver) (28/1000)
19/10/27 05:33:49 INFO Executor: Running task 123.0 in stage 0.0 (TID 123)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 124.0 in stage 0.0 (TID 124, localhost, executor driver, partition 124, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO Executor: Running task 124.0 in stage 0.0 (TID 124)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_5390_2416_5560.nii:0+646461552
19/10/27 05:33:49 INFO TaskSetManager: Starting task 125.0 in stage 0.0 (TID 125, localhost, executor driver, partition 125, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO Executor: Running task 125.0 in stage 0.0 (TID 125)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 126.0 in stage 0.0 (TID 126, localhost, executor driver, partition 126, PROCESS_LOCAL, 7992 bytes)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 65.0 in stage 0.0 (TID 65) in 122917 ms on localhost (executor driver) (29/1000)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 61.0 in stage 0.0 (TID 61) in 122918 ms on localhost (executor driver) (30/1000)
19/10/27 05:33:49 INFO Executor: Running task 126.0 in stage 0.0 (TID 126)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 127.0 in stage 0.0 (TID 127, localhost, executor driver, partition 127, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 60.0 in stage 0.0 (TID 60) in 122927 ms on localhost (executor driver) (31/1000)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_4620_5436_1390.nii:0+646461552
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_3080_4832_695.nii:0+646461552
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_3850_3020_4170.nii:0+646461552
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_3850_3624_5560.nii:0+646461552
19/10/27 05:33:49 INFO Executor: Running task 127.0 in stage 0.0 (TID 127)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 128.0 in stage 0.0 (TID 128, localhost, executor driver, partition 128, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 74.0 in stage 0.0 (TID 74) in 122926 ms on localhost (executor driver) (32/1000)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 22.0 in stage 0.0 (TID 22) in 122938 ms on localhost (executor driver) (33/1000)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_6930_3624_2085.nii:0+646461552
19/10/27 05:33:49 INFO Executor: Running task 128.0 in stage 0.0 (TID 128)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 129.0 in stage 0.0 (TID 129, localhost, executor driver, partition 129, PROCESS_LOCAL, 7990 bytes)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 13.0 in stage 0.0 (TID 13) in 122944 ms on localhost (executor driver) (34/1000)
19/10/27 05:33:49 INFO Executor: Running task 129.0 in stage 0.0 (TID 129)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 130.0 in stage 0.0 (TID 130, localhost, executor driver, partition 130, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 42.0 in stage 0.0 (TID 42) in 122937 ms on localhost (executor driver) (35/1000)
19/10/27 05:33:49 INFO Executor: Running task 130.0 in stage 0.0 (TID 130)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 131.0 in stage 0.0 (TID 131, localhost, executor driver, partition 131, PROCESS_LOCAL, 7990 bytes)
19/10/27 05:33:49 INFO Executor: Running task 131.0 in stage 0.0 (TID 131)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_2310_1812_4170.nii:0+646461552
19/10/27 05:33:49 INFO TaskSetManager: Starting task 132.0 in stage 0.0 (TID 132, localhost, executor driver, partition 132, PROCESS_LOCAL, 7990 bytes)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 43.0 in stage 0.0 (TID 43) in 122940 ms on localhost (executor driver) (36/1000)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_6160_1208_4865.nii:0+646461552
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_5390_3624_0.nii:0+646461552
19/10/27 05:33:49 INFO Executor: Running task 132.0 in stage 0.0 (TID 132)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 133.0 in stage 0.0 (TID 133, localhost, executor driver, partition 133, PROCESS_LOCAL, 7991 bytes)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 75.0 in stage 0.0 (TID 75) in 122933 ms on localhost (executor driver) (37/1000)
19/10/27 05:33:49 INFO Executor: Running task 133.0 in stage 0.0 (TID 133)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 134.0 in stage 0.0 (TID 134, localhost, executor driver, partition 134, PROCESS_LOCAL, 7990 bytes)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_0_1208_2085.nii:0+646461552
19/10/27 05:33:49 INFO Executor: Running task 134.0 in stage 0.0 (TID 134)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_770_604_4170.nii:0+646461552
19/10/27 05:33:49 INFO TaskSetManager: Starting task 135.0 in stage 0.0 (TID 135, localhost, executor driver, partition 135, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO Executor: Running task 135.0 in stage 0.0 (TID 135)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 136.0 in stage 0.0 (TID 136, localhost, executor driver, partition 136, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_3850_4832_0.nii:0+646461552
19/10/27 05:33:49 INFO Executor: Running task 136.0 in stage 0.0 (TID 136)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_4620_3020_0.nii:0+646461552
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_3850_1812_5560.nii:0+646461552
19/10/27 05:33:49 INFO TaskSetManager: Starting task 137.0 in stage 0.0 (TID 137, localhost, executor driver, partition 137, PROCESS_LOCAL, 7990 bytes)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_6930_5436_2085.nii:0+646461552
19/10/27 05:33:49 INFO TaskSetManager: Finished task 30.0 in stage 0.0 (TID 30) in 122948 ms on localhost (executor driver) (38/1000)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 57.0 in stage 0.0 (TID 57) in 122941 ms on localhost (executor driver) (39/1000)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 71.0 in stage 0.0 (TID 71) in 122939 ms on localhost (executor driver) (40/1000)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 6.0 in stage 0.0 (TID 6) in 122956 ms on localhost (executor driver) (41/1000)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 31.0 in stage 0.0 (TID 31) in 122949 ms on localhost (executor driver) (42/1000)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 138.0 in stage 0.0 (TID 138, localhost, executor driver, partition 138, PROCESS_LOCAL, 7992 bytes)
19/10/27 05:33:49 INFO Executor: Running task 137.0 in stage 0.0 (TID 137)
19/10/27 05:33:49 INFO Executor: Running task 138.0 in stage 0.0 (TID 138)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_6160_604_5560.nii:0+646461552
19/10/27 05:33:49 INFO TaskSetManager: Finished task 87.0 in stage 0.0 (TID 87) in 122940 ms on localhost (executor driver) (43/1000)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_5390_0_3475.nii:0+646461552
19/10/27 05:33:49 INFO TaskSetManager: Starting task 139.0 in stage 0.0 (TID 139, localhost, executor driver, partition 139, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO Executor: Running task 139.0 in stage 0.0 (TID 139)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 140.0 in stage 0.0 (TID 140, localhost, executor driver, partition 140, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO Executor: Running task 140.0 in stage 0.0 (TID 140)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 34.0 in stage 0.0 (TID 34) in 122959 ms on localhost (executor driver) (44/1000)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 141.0 in stage 0.0 (TID 141, localhost, executor driver, partition 141, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 142.0 in stage 0.0 (TID 142, localhost, executor driver, partition 142, PROCESS_LOCAL, 7992 bytes)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_2310_1208_4170.nii:0+646461552
19/10/27 05:33:49 INFO TaskSetManager: Finished task 51.0 in stage 0.0 (TID 51) in 122956 ms on localhost (executor driver) (45/1000)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_6930_1208_3475.nii:0+646461552
19/10/27 05:33:49 INFO Executor: Running task 141.0 in stage 0.0 (TID 141)
19/10/27 05:33:49 INFO Executor: Running task 142.0 in stage 0.0 (TID 142)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_3850_4832_2085.nii:0+646461552
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_770_2416_4170.nii:0+646461552
19/10/27 05:33:49 INFO TaskSetManager: Starting task 143.0 in stage 0.0 (TID 143, localhost, executor driver, partition 143, PROCESS_LOCAL, 7992 bytes)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 3.0 in stage 0.0 (TID 3) in 122995 ms on localhost (executor driver) (46/1000)
19/10/27 05:33:49 INFO Executor: Running task 143.0 in stage 0.0 (TID 143)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 36.0 in stage 0.0 (TID 36) in 122986 ms on localhost (executor driver) (47/1000)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 21.0 in stage 0.0 (TID 21) in 122989 ms on localhost (executor driver) (48/1000)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 144.0 in stage 0.0 (TID 144, localhost, executor driver, partition 144, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_1540_604_3475.nii:0+646461552
19/10/27 05:33:49 INFO TaskSetManager: Finished task 72.0 in stage 0.0 (TID 72) in 122981 ms on localhost (executor driver) (49/1000)
19/10/27 05:33:49 INFO Executor: Running task 144.0 in stage 0.0 (TID 144)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_1540_1208_4865.nii:0+646461552
19/10/27 05:33:49 INFO PythonRunner: Times: total = 122872, boot = 5282, init = 101214, finish = 16376
19/10/27 05:33:49 INFO PythonRunner: Times: total = 123154, boot = 645, init = 92436, finish = 30073
19/10/27 05:33:49 INFO PythonRunner: Times: total = 123201, boot = 371, init = 54341, finish = 68489
19/10/27 05:33:49 INFO PythonRunner: Times: total = 123344, boot = 549, init = 71734, finish = 51061
19/10/27 05:33:49 INFO PythonRunner: Times: total = 123034, boot = 441, init = 63700, finish = 58893
19/10/27 05:33:49 INFO PythonRunner: Times: total = 122883, boot = 479, init = 63634, finish = 58770
19/10/27 05:33:49 INFO Executor: Finished task 27.0 in stage 0.0 (TID 27). 1647 bytes result sent to driver
19/10/27 05:33:49 INFO Executor: Finished task 5.0 in stage 0.0 (TID 5). 1650 bytes result sent to driver
19/10/27 05:33:49 INFO Executor: Finished task 41.0 in stage 0.0 (TID 41). 1650 bytes result sent to driver
19/10/27 05:33:49 INFO TaskSetManager: Starting task 145.0 in stage 0.0 (TID 145, localhost, executor driver, partition 145, PROCESS_LOCAL, 7989 bytes)
19/10/27 05:33:49 INFO Executor: Finished task 78.0 in stage 0.0 (TID 78). 1649 bytes result sent to driver
19/10/27 05:33:49 INFO Executor: Finished task 20.0 in stage 0.0 (TID 20). 1650 bytes result sent to driver
19/10/27 05:33:49 INFO Executor: Finished task 25.0 in stage 0.0 (TID 25). 1650 bytes result sent to driver
19/10/27 05:33:49 INFO Executor: Running task 145.0 in stage 0.0 (TID 145)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 146.0 in stage 0.0 (TID 146, localhost, executor driver, partition 146, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO TaskSetManager: Finished task 27.0 in stage 0.0 (TID 27) in 123602 ms on localhost (executor driver) (50/1000)
19/10/27 05:33:49 INFO Executor: Running task 146.0 in stage 0.0 (TID 146)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 147.0 in stage 0.0 (TID 147, localhost, executor driver, partition 147, PROCESS_LOCAL, 7990 bytes)
19/10/27 05:33:49 INFO Executor: Running task 147.0 in stage 0.0 (TID 147)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 148.0 in stage 0.0 (TID 148, localhost, executor driver, partition 148, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_3850_3624_0.nii:0+646461552
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_6930_4228_4170.nii:0+646461552
19/10/27 05:33:49 INFO TaskSetManager: Finished task 41.0 in stage 0.0 (TID 41) in 123610 ms on localhost (executor driver) (51/1000)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_0_4832_695.nii:0+646461552
19/10/27 05:33:49 INFO Executor: Running task 148.0 in stage 0.0 (TID 148)
19/10/27 05:33:49 INFO TaskSetManager: Starting task 149.0 in stage 0.0 (TID 149, localhost, executor driver, partition 149, PROCESS_LOCAL, 7993 bytes)
19/10/27 05:33:49 INFO BinaryFileRDD: Input split: Paths:/dev/shm/val/1000_blocks/bigbrain_1540_4832_6255.nii:0+646461552
19/10/27 05:33:49 INFO TaskSetManager: Finished task 5.0 in stage 0.0 (TID 5) in 123629 ms on localhost (executor driver) (52/1000)
