time $(spark-submit --conf spark.network.timeout=10000000 --master local[96] --driver-memory 700G spark_inc.py /home/users/vhayots/1000_blocks /home/users/vhayots/spark-1572144299-isilon_1it_96cpus_20bb-2 1 --delay 0 --benchmark)
COMMAND OUTPUT:
  

COMMAND ERR:
 19/10/26 22:45:01 WARN NativeCodeLoader: Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
Using Spark's default log4j profile: org/apache/spark/log4j-defaults.properties
19/10/26 22:45:02 INFO SparkContext: Running Spark version 2.4.4
19/10/26 22:45:02 INFO SparkContext: Submitted application: Spark BigBrain incrementation
19/10/26 22:45:02 INFO SecurityManager: Changing view acls to: vhayots
19/10/26 22:45:02 INFO SecurityManager: Changing modify acls to: vhayots
19/10/26 22:45:02 INFO SecurityManager: Changing view acls groups to: 
19/10/26 22:45:02 INFO SecurityManager: Changing modify acls groups to: 
19/10/26 22:45:02 INFO SecurityManager: SecurityManager: authentication disabled; ui acls disabled; users  with view permissions: Set(vhayots); groups with view permissions: Set(); users  with modify permissions: Set(vhayots); groups with modify permissions: Set()
19/10/26 22:45:03 INFO Utils: Successfully started service 'sparkDriver' on port 45041.
19/10/26 22:45:03 INFO SparkEnv: Registering MapOutputTracker
19/10/26 22:45:03 INFO SparkEnv: Registering BlockManagerMaster
19/10/26 22:45:03 INFO BlockManagerMasterEndpoint: Using org.apache.spark.storage.DefaultTopologyMapper for getting topology information
19/10/26 22:45:03 INFO BlockManagerMasterEndpoint: BlockManagerMasterEndpoint up
19/10/26 22:45:03 INFO DiskBlockManager: Created local directory at /tmp/blockmgr-b77db6e4-4b78-41e6-a330-2c1463590173
19/10/26 22:45:03 INFO MemoryStore: MemoryStore started with capacity 373.2 GB
19/10/26 22:45:03 INFO SparkEnv: Registering OutputCommitCoordinator
19/10/26 22:45:03 INFO Utils: Successfully started service 'SparkUI' on port 4040.
19/10/26 22:45:03 INFO SparkUI: Bound SparkUI to 0.0.0.0, and started at http://ace-primus.acelab.ca:4040
19/10/26 22:45:03 INFO Executor: Starting executor ID driver on host localhost
19/10/26 22:45:03 INFO Utils: Successfully started service 'org.apache.spark.network.netty.NettyBlockTransferService' on port 44695.
19/10/26 22:45:03 INFO NettyBlockTransferService: Server created on ace-primus.acelab.ca:44695
19/10/26 22:45:03 INFO BlockManager: Using org.apache.spark.storage.RandomBlockReplicationPolicy for block replication policy
19/10/26 22:45:03 INFO BlockManagerMaster: Registering BlockManager BlockManagerId(driver, ace-primus.acelab.ca, 44695, None)
19/10/26 22:45:03 INFO BlockManagerMasterEndpoint: Registering block manager ace-primus.acelab.ca:44695 with 373.2 GB RAM, BlockManagerId(driver, ace-primus.acelab.ca, 44695, None)
19/10/26 22:45:03 INFO BlockManagerMaster: Registered BlockManager BlockManagerId(driver, ace-primus.acelab.ca, 44695, None)
19/10/26 22:45:03 INFO BlockManager: Initialized BlockManager: BlockManagerId(driver, ace-primus.acelab.ca, 44695, None)
19/10/26 22:45:04 INFO EventLoggingListener: Logging events to file:/home/val/spark-logs/local-1572144303559
19/10/26 22:45:04 INFO MemoryStore: Block broadcast_0 stored as values in memory (estimated size 356.1 KB, free 373.2 GB)
19/10/26 22:45:04 INFO MemoryStore: Block broadcast_0_piece0 stored as bytes in memory (estimated size 23.0 KB, free 373.2 GB)
19/10/26 22:45:04 INFO BlockManagerInfo: Added broadcast_0_piece0 in memory on ace-primus.acelab.ca:44695 (size: 23.0 KB, free: 373.2 GB)
19/10/26 22:45:04 INFO SparkContext: Created broadcast 0 from binaryFiles at NativeMethodAccessorImpl.java:0
19/10/26 22:45:04 INFO FileInputFormat: Total input paths to process : 1000
19/10/26 22:45:04 INFO FileInputFormat: Total input paths to process : 1000
19/10/26 22:45:04 INFO CombineFileInputFormat: DEBUG: Terminated node allocation with : CompletedNodes: 1, size left: 0
19/10/26 22:45:04 INFO SparkContext: Starting job: collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244
19/10/26 22:45:05 INFO DAGScheduler: Got job 0 (collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244) with 1000 output partitions
19/10/26 22:45:05 INFO DAGScheduler: Final stage: ResultStage 0 (collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244)
19/10/26 22:45:05 INFO DAGScheduler: Parents of final stage: List()
19/10/26 22:45:05 INFO DAGScheduler: Missing parents: List()
19/10/26 22:45:05 INFO DAGScheduler: Submitting ResultStage 0 (PythonRDD[1] at collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244), which has no missing parents
19/10/26 22:45:05 INFO MemoryStore: Block broadcast_1 stored as values in memory (estimated size 11.6 KB, free 373.2 GB)
19/10/26 22:45:05 INFO MemoryStore: Block broadcast_1_piece0 stored as bytes in memory (estimated size 7.7 KB, free 373.2 GB)
19/10/26 22:45:05 INFO BlockManagerInfo: Added broadcast_1_piece0 in memory on ace-primus.acelab.ca:44695 (size: 7.7 KB, free: 373.2 GB)
19/10/26 22:45:05 INFO SparkContext: Created broadcast 1 from broadcast at DAGScheduler.scala:1161
19/10/26 22:45:05 INFO DAGScheduler: Submitting 1000 missing tasks from ResultStage 0 (PythonRDD[1] at collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14))
19/10/26 22:45:05 INFO TaskSchedulerImpl: Adding task set 0.0 with 1000 tasks
19/10/26 22:45:05 INFO TaskSetManager: Starting task 0.0 in stage 0.0 (TID 0, localhost, executor driver, partition 0, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:14:12 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_4620_5436_3475.nii:0+646461552
19/10/26 23:14:12 INFO TaskSetManager: Starting task 218.0 in stage 0.0 (TID 218, localhost, executor driver, partition 218, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:14:12 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3850_1812_2780.nii:0+646461552
19/10/26 23:14:12 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_2310_604_1390.nii:0+646461552
19/10/26 23:14:12 INFO TaskSetManager: Starting task 219.0 in stage 0.0 (TID 219, localhost, executor driver, partition 219, PROCESS_LOCAL, 7994 bytes)
19/10/26 23:14:12 INFO Executor: Running task 219.0 in stage 0.0 (TID 219)
19/10/26 23:14:12 INFO Executor: Running task 218.0 in stage 0.0 (TID 218)
19/10/26 23:14:12 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_0_2416_0.nii:0+646461552
19/10/26 23:14:12 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_3020_3475.nii:0+646461552
19/10/26 23:14:12 INFO TaskSetManager: Starting task 220.0 in stage 0.0 (TID 220, localhost, executor driver, partition 220, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:14:12 INFO Executor: Running task 220.0 in stage 0.0 (TID 220)
19/10/26 23:14:12 INFO TaskSetManager: Finished task 154.0 in stage 0.0 (TID 154) in 795923 ms on localhost (executor driver) (123/1000)
19/10/26 23:14:12 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_3624_3475.nii:0+646461552
19/10/26 23:14:12 INFO TaskSetManager: Finished task 114.0 in stage 0.0 (TID 114) in 843380 ms on localhost (executor driver) (124/1000)
19/10/26 23:14:12 INFO TaskSetManager: Finished task 132.0 in stage 0.0 (TID 132) in 839247 ms on localhost (executor driver) (125/1000)
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Incrementing data in memory
Reading image
Incrementing data in memory
Incrementing data in memory
Reading image
Reading image
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1037123, boot = -247, init = 563207, finish = 474163
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1101074, boot = 11, init = 434090, finish = 666973
19/10/26 23:18:31 INFO Executor: Finished task 156.0 in stage 0.0 (TID 156). 1615 bytes result sent to driver
19/10/26 23:18:31 INFO Executor: Finished task 116.0 in stage 0.0 (TID 116). 1614 bytes result sent to driver
19/10/26 23:18:31 INFO TaskSetManager: Starting task 221.0 in stage 0.0 (TID 221, localhost, executor driver, partition 221, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 156.0 in stage 0.0 (TID 156) in 1037138 ms on localhost (executor driver) (126/1000)
19/10/26 23:18:31 INFO Executor: Running task 221.0 in stage 0.0 (TID 221)
19/10/26 23:18:31 INFO TaskSetManager: Starting task 222.0 in stage 0.0 (TID 222, localhost, executor driver, partition 222, PROCESS_LOCAL, 7997 bytes)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 116.0 in stage 0.0 (TID 116) in 1101084 ms on localhost (executor driver) (127/1000)
19/10/26 23:18:31 INFO Executor: Running task 222.0 in stage 0.0 (TID 222)
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1098146, boot = 16, init = 556684, finish = 541446
19/10/26 23:18:31 INFO Executor: Finished task 126.0 in stage 0.0 (TID 126). 1658 bytes result sent to driver
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6160_0_4865.nii:0+646461552
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_5390_5436_5560.nii:0+646461552
19/10/26 23:18:31 INFO TaskSetManager: Starting task 223.0 in stage 0.0 (TID 223, localhost, executor driver, partition 223, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO Executor: Running task 223.0 in stage 0.0 (TID 223)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 126.0 in stage 0.0 (TID 126) in 1098158 ms on localhost (executor driver) (128/1000)
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_3624_6255.nii:0+646461552
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1095712, boot = 11, init = 428700, finish = 667001
19/10/26 23:18:31 INFO Executor: Finished task 145.0 in stage 0.0 (TID 145). 1701 bytes result sent to driver
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1101663, boot = 15, init = 434639, finish = 667009
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1110630, boot = -615, init = 569784, finish = 541461
19/10/26 23:18:31 INFO TaskSetManager: Starting task 224.0 in stage 0.0 (TID 224, localhost, executor driver, partition 224, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO Executor: Finished task 113.0 in stage 0.0 (TID 113). 1701 bytes result sent to driver
19/10/26 23:18:31 INFO Executor: Running task 224.0 in stage 0.0 (TID 224)
19/10/26 23:18:31 INFO Executor: Finished task 109.0 in stage 0.0 (TID 109). 1658 bytes result sent to driver
19/10/26 23:18:31 INFO TaskSetManager: Starting task 225.0 in stage 0.0 (TID 225, localhost, executor driver, partition 225, PROCESS_LOCAL, 7999 bytes)
19/10/26 23:18:31 INFO Executor: Running task 225.0 in stage 0.0 (TID 225)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 145.0 in stage 0.0 (TID 145) in 1095729 ms on localhost (executor driver) (129/1000)
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1107930, boot = 16, init = 440895, finish = 667019
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_5390_1208_6255.nii:0+646461552
19/10/26 23:18:31 INFO Executor: Finished task 110.0 in stage 0.0 (TID 110). 1651 bytes result sent to driver
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1100332, boot = 14, init = 558837, finish = 541481
19/10/26 23:18:31 INFO TaskSetManager: Starting task 226.0 in stage 0.0 (TID 226, localhost, executor driver, partition 226, PROCESS_LOCAL, 7997 bytes)
19/10/26 23:18:31 INFO Executor: Finished task 118.0 in stage 0.0 (TID 118). 1615 bytes result sent to driver
19/10/26 23:18:31 INFO Executor: Running task 226.0 in stage 0.0 (TID 226)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 109.0 in stage 0.0 (TID 109) in 1111329 ms on localhost (executor driver) (130/1000)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 113.0 in stage 0.0 (TID 113) in 1101677 ms on localhost (executor driver) (131/1000)
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1097753, boot = 14, init = 430721, finish = 667018
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_770_4832_1390.nii:0+646461552
19/10/26 23:18:31 INFO Executor: Finished task 129.0 in stage 0.0 (TID 129). 1658 bytes result sent to driver
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_0_1208_5560.nii:0+646461552
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1095534, boot = 16, init = 428498, finish = 667020
19/10/26 23:18:31 INFO Executor: Finished task 147.0 in stage 0.0 (TID 147). 1658 bytes result sent to driver
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1095641, boot = 21, init = 428601, finish = 667019
19/10/26 23:18:31 INFO TaskSetManager: Starting task 227.0 in stage 0.0 (TID 227, localhost, executor driver, partition 227, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO Executor: Running task 227.0 in stage 0.0 (TID 227)
19/10/26 23:18:31 INFO TaskSetManager: Starting task 228.0 in stage 0.0 (TID 228, localhost, executor driver, partition 228, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO Executor: Running task 228.0 in stage 0.0 (TID 228)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 110.0 in stage 0.0 (TID 110) in 1107940 ms on localhost (executor driver) (132/1000)
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_4832_4170.nii:0+646461552
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_2416_1390.nii:0+646461552
19/10/26 23:18:31 INFO Executor: Finished task 146.0 in stage 0.0 (TID 146). 1612 bytes result sent to driver
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1105828, boot = 112, init = 552907, finish = 552809
19/10/26 23:18:31 INFO Executor: Finished task 111.0 in stage 0.0 (TID 111). 1657 bytes result sent to driver
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1099925, boot = 17, init = 432889, finish = 667019
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1097635, boot = 19, init = 486249, finish = 611367
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1097855, boot = 14, init = 430813, finish = 667028
19/10/26 23:18:31 INFO Executor: Finished task 119.0 in stage 0.0 (TID 119). 1612 bytes result sent to driver
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1100866, boot = 22, init = 433819, finish = 667025
19/10/26 23:18:31 INFO Executor: Finished task 128.0 in stage 0.0 (TID 128). 1658 bytes result sent to driver
19/10/26 23:18:31 INFO Executor: Finished task 130.0 in stage 0.0 (TID 130). 1658 bytes result sent to driver
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1149961, boot = 13, init = 482917, finish = 667031
19/10/26 23:18:31 INFO Executor: Finished task 117.0 in stage 0.0 (TID 117). 1701 bytes result sent to driver
19/10/26 23:18:31 INFO Executor: Finished task 102.0 in stage 0.0 (TID 102). 1658 bytes result sent to driver
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1095856, boot = 17, init = 428804, finish = 667035
19/10/26 23:18:31 INFO TaskSetManager: Finished task 118.0 in stage 0.0 (TID 118) in 1100345 ms on localhost (executor driver) (133/1000)
19/10/26 23:18:31 INFO Executor: Finished task 144.0 in stage 0.0 (TID 144). 1657 bytes result sent to driver
19/10/26 23:18:31 INFO TaskSetManager: Starting task 229.0 in stage 0.0 (TID 229, localhost, executor driver, partition 229, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO Executor: Running task 229.0 in stage 0.0 (TID 229)
19/10/26 23:18:31 INFO TaskSetManager: Starting task 230.0 in stage 0.0 (TID 230, localhost, executor driver, partition 230, PROCESS_LOCAL, 7996 bytes)
19/10/26 23:18:31 INFO Executor: Running task 230.0 in stage 0.0 (TID 230)
19/10/26 23:18:31 INFO TaskSetManager: Starting task 231.0 in stage 0.0 (TID 231, localhost, executor driver, partition 231, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO Executor: Running task 231.0 in stage 0.0 (TID 231)
19/10/26 23:18:31 INFO TaskSetManager: Starting task 232.0 in stage 0.0 (TID 232, localhost, executor driver, partition 232, PROCESS_LOCAL, 7993 bytes)
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_2416_4170.nii:0+646461552
19/10/26 23:18:31 INFO TaskSetManager: Finished task 129.0 in stage 0.0 (TID 129) in 1097777 ms on localhost (executor driver) (134/1000)
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1096697, boot = 20, init = 429638, finish = 667039
19/10/26 23:18:31 INFO Executor: Running task 232.0 in stage 0.0 (TID 232)
19/10/26 23:18:31 INFO TaskSetManager: Starting task 233.0 in stage 0.0 (TID 233, localhost, executor driver, partition 233, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6160_1812_3475.nii:0+646461552
19/10/26 23:18:31 INFO Executor: Running task 233.0 in stage 0.0 (TID 233)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 111.0 in stage 0.0 (TID 111) in 1105852 ms on localhost (executor driver) (135/1000)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 128.0 in stage 0.0 (TID 128) in 1097876 ms on localhost (executor driver) (136/1000)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 147.0 in stage 0.0 (TID 147) in 1095561 ms on localhost (executor driver) (137/1000)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 146.0 in stage 0.0 (TID 146) in 1095666 ms on localhost (executor driver) (138/1000)
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_770_0_0.nii:0+646461552
19/10/26 23:18:31 INFO TaskSetManager: Finished task 119.0 in stage 0.0 (TID 119) in 1099951 ms on localhost (executor driver) (139/1000)
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_0_1812_695.nii:0+646461552
19/10/26 23:18:31 INFO Executor: Finished task 137.0 in stage 0.0 (TID 137). 1658 bytes result sent to driver
19/10/26 23:18:31 INFO TaskSetManager: Starting task 234.0 in stage 0.0 (TID 234, localhost, executor driver, partition 234, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_2310_1812_2780.nii:0+646461552
19/10/26 23:18:31 INFO TaskSetManager: Starting task 235.0 in stage 0.0 (TID 235, localhost, executor driver, partition 235, PROCESS_LOCAL, 7999 bytes)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 130.0 in stage 0.0 (TID 130) in 1097660 ms on localhost (executor driver) (140/1000)
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1095469, boot = 15, init = 428408, finish = 667046
19/10/26 23:18:31 INFO Executor: Running task 235.0 in stage 0.0 (TID 235)
19/10/26 23:18:31 INFO TaskSetManager: Starting task 236.0 in stage 0.0 (TID 236, localhost, executor driver, partition 236, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 117.0 in stage 0.0 (TID 117) in 1100891 ms on localhost (executor driver) (141/1000)
19/10/26 23:18:31 INFO Executor: Running task 236.0 in stage 0.0 (TID 236)
19/10/26 23:18:31 INFO TaskSetManager: Starting task 237.0 in stage 0.0 (TID 237, localhost, executor driver, partition 237, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO Executor: Running task 234.0 in stage 0.0 (TID 234)
19/10/26 23:18:31 INFO TaskSetManager: Starting task 238.0 in stage 0.0 (TID 238, localhost, executor driver, partition 238, PROCESS_LOCAL, 7999 bytes)
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_604_4865.nii:0+646461552
19/10/26 23:18:31 INFO TaskSetManager: Finished task 102.0 in stage 0.0 (TID 102) in 1149982 ms on localhost (executor driver) (142/1000)
19/10/26 23:18:31 INFO Executor: Running task 238.0 in stage 0.0 (TID 238)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 144.0 in stage 0.0 (TID 144) in 1095871 ms on localhost (executor driver) (143/1000)
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_3624_4170.nii:0+646461552
19/10/26 23:18:31 INFO TaskSetManager: Starting task 239.0 in stage 0.0 (TID 239, localhost, executor driver, partition 239, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 137.0 in stage 0.0 (TID 137) in 1096707 ms on localhost (executor driver) (144/1000)
19/10/26 23:18:31 INFO Executor: Running task 237.0 in stage 0.0 (TID 237)
19/10/26 23:18:31 INFO Executor: Running task 239.0 in stage 0.0 (TID 239)
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1096119, boot = 10, init = 554599, finish = 541510
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3850_604_2780.nii:0+646461552
19/10/26 23:18:31 INFO Executor: Finished task 142.0 in stage 0.0 (TID 142). 1657 bytes result sent to driver
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3080_4832_3475.nii:0+646461552
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_4832_2085.nii:0+646461552
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6160_5436_4170.nii:0+646461552
Incrementing data in memory
Incrementing data in memory
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1096617, boot = 17, init = 429562, finish = 667038
19/10/26 23:18:31 INFO Executor: Finished task 148.0 in stage 0.0 (TID 148). 1658 bytes result sent to driver
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1096439, boot = 14, init = 469211, finish = 627214
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1101407, boot = 0, init = 434368, finish = 667039
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1119882, boot = 10, init = 452820, finish = 667052
19/10/26 23:18:31 INFO TaskSetManager: Starting task 240.0 in stage 0.0 (TID 240, localhost, executor driver, partition 240, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1096048, boot = 13, init = 479343, finish = 616692
19/10/26 23:18:31 INFO Executor: Running task 240.0 in stage 0.0 (TID 240)
19/10/26 23:18:31 INFO Executor: Finished task 107.0 in stage 0.0 (TID 107). 1657 bytes result sent to driver
19/10/26 23:18:31 INFO TaskSetManager: Finished task 142.0 in stage 0.0 (TID 142) in 1096141 ms on localhost (executor driver) (145/1000)
19/10/26 23:18:31 INFO Executor: Finished task 115.0 in stage 0.0 (TID 115). 1609 bytes result sent to driver
19/10/26 23:18:31 INFO TaskSetManager: Finished task 148.0 in stage 0.0 (TID 148) in 1095493 ms on localhost (executor driver) (146/1000)
19/10/26 23:18:31 INFO Executor: Finished task 139.0 in stage 0.0 (TID 139). 1658 bytes result sent to driver
19/10/26 23:18:31 INFO Executor: Finished task 138.0 in stage 0.0 (TID 138). 1658 bytes result sent to driver
19/10/26 23:18:31 INFO TaskSetManager: Starting task 241.0 in stage 0.0 (TID 241, localhost, executor driver, partition 241, PROCESS_LOCAL, 7999 bytes)
19/10/26 23:18:31 INFO PythonRunner: Times: total = 1099260, boot = 23, init = 482699, finish = 616538
19/10/26 23:18:31 INFO Executor: Running task 241.0 in stage 0.0 (TID 241)
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_5390_2416_6255.nii:0+646461552
19/10/26 23:18:31 INFO TaskSetManager: Starting task 242.0 in stage 0.0 (TID 242, localhost, executor driver, partition 242, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_770_3020_2780.nii:0+646461552
19/10/26 23:18:31 INFO Executor: Running task 242.0 in stage 0.0 (TID 242)
19/10/26 23:18:31 INFO TaskSetManager: Starting task 243.0 in stage 0.0 (TID 243, localhost, executor driver, partition 243, PROCESS_LOCAL, 7997 bytes)
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_4228_3475.nii:0+646461552
19/10/26 23:18:31 INFO TaskSetManager: Finished task 107.0 in stage 0.0 (TID 107) in 1119905 ms on localhost (executor driver) (147/1000)
19/10/26 23:18:31 INFO Executor: Running task 243.0 in stage 0.0 (TID 243)
19/10/26 23:18:31 INFO Executor: Finished task 121.0 in stage 0.0 (TID 121). 1658 bytes result sent to driver
19/10/26 23:18:31 INFO TaskSetManager: Starting task 244.0 in stage 0.0 (TID 244, localhost, executor driver, partition 244, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 115.0 in stage 0.0 (TID 115) in 1101439 ms on localhost (executor driver) (148/1000)
19/10/26 23:18:31 INFO Executor: Running task 244.0 in stage 0.0 (TID 244)
19/10/26 23:18:31 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3080_0_3475.nii:0+646461552
19/10/26 23:18:31 INFO TaskSetManager: Starting task 245.0 in stage 0.0 (TID 245, localhost, executor driver, partition 245, PROCESS_LOCAL, 8000 bytes)
19/10/26 23:18:31 INFO Executor: Finished task 143.0 in stage 0.0 (TID 143). 1658 bytes result sent to driver
19/10/26 23:18:31 INFO TaskSetManager: Finished task 139.0 in stage 0.0 (TID 139) in 1096466 ms on localhost (executor driver) (149/1000)
19/10/26 23:18:31 INFO Executor: Running task 245.0 in stage 0.0 (TID 245)
19/10/26 23:18:31 INFO TaskSetManager: Finished task 138.0 in stage 0.0 (TID 138) in 1096650 ms on localhost (executor driver) (150/1000)
19/10/26 23:18:31 INFO TaskSetManager: Starting task 246.0 in stage 0.0 (TID 246, localhost, executor driver, partition 246, PROCESS_LOCAL, 7999 bytes)
