time $(spark-submit --conf spark.network.timeout=10000000 --master local[96] --driver-memory 700G spark_inc.py /home/users/vhayots/1000_blocks /home/users/vhayots/spark-1572543702-isilonAD_1it_96cpus_20bb-1 1 --delay 0 --benchmark)
COMMAND OUTPUT:
  

COMMAND ERR:
 19/10/31 13:43:50 WARN NativeCodeLoader: Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
Using Spark's default log4j profile: org/apache/spark/log4j-defaults.properties
19/10/31 13:43:51 INFO SparkContext: Running Spark version 2.4.4
19/10/31 13:43:51 INFO SparkContext: Submitted application: Spark BigBrain incrementation
19/10/31 13:43:51 INFO SecurityManager: Changing view acls to: vhayots
19/10/31 13:43:51 INFO SecurityManager: Changing modify acls to: vhayots
19/10/31 13:43:51 INFO SecurityManager: Changing view acls groups to: 
19/10/31 13:43:51 INFO SecurityManager: Changing modify acls groups to: 
19/10/31 13:43:51 INFO SecurityManager: SecurityManager: authentication disabled; ui acls disabled; users  with view permissions: Set(vhayots); groups with view permissions: Set(); users  with modify permissions: Set(vhayots); groups with modify permissions: Set()
19/10/31 13:44:32 INFO Utils: Successfully started service 'sparkDriver' on port 34420.
19/10/31 13:44:32 INFO SparkEnv: Registering MapOutputTracker
19/10/31 13:44:32 INFO SparkEnv: Registering BlockManagerMaster
19/10/31 13:44:32 INFO BlockManagerMasterEndpoint: Using org.apache.spark.storage.DefaultTopologyMapper for getting topology information
19/10/31 13:44:32 INFO BlockManagerMasterEndpoint: BlockManagerMasterEndpoint up
19/10/31 13:44:32 INFO DiskBlockManager: Created local directory at /tmp/blockmgr-e5bd5758-6e85-4f62-b29e-e56e286ecbbe
19/10/31 13:44:32 INFO MemoryStore: MemoryStore started with capacity 373.2 GB
19/10/31 13:44:32 INFO SparkEnv: Registering OutputCommitCoordinator
19/10/31 13:44:32 INFO Utils: Successfully started service 'SparkUI' on port 4040.
19/10/31 13:44:32 INFO SparkUI: Bound SparkUI to 0.0.0.0, and started at http://ace-primus.acelab.ca:4040
19/10/31 13:44:32 INFO Executor: Starting executor ID driver on host localhost
19/10/31 13:44:32 INFO Utils: Successfully started service 'org.apache.spark.network.netty.NettyBlockTransferService' on port 34319.
19/10/31 13:44:32 INFO NettyBlockTransferService: Server created on ace-primus.acelab.ca:34319
19/10/31 13:44:32 INFO BlockManager: Using org.apache.spark.storage.RandomBlockReplicationPolicy for block replication policy
19/10/31 13:44:32 INFO BlockManagerMaster: Registering BlockManager BlockManagerId(driver, ace-primus.acelab.ca, 34319, None)
19/10/31 13:44:32 INFO BlockManagerMasterEndpoint: Registering block manager ace-primus.acelab.ca:34319 with 373.2 GB RAM, BlockManagerId(driver, ace-primus.acelab.ca, 34319, None)
19/10/31 13:44:32 INFO BlockManagerMaster: Registered BlockManager BlockManagerId(driver, ace-primus.acelab.ca, 34319, None)
19/10/31 13:44:32 INFO BlockManager: Initialized BlockManager: BlockManagerId(driver, ace-primus.acelab.ca, 34319, None)
19/10/31 13:44:32 INFO EventLoggingListener: Logging events to file:/home/val/spark-logs/local-1572543872379
19/10/31 13:44:33 INFO MemoryStore: Block broadcast_0 stored as values in memory (estimated size 356.1 KB, free 373.2 GB)
19/10/31 13:44:33 INFO MemoryStore: Block broadcast_0_piece0 stored as bytes in memory (estimated size 23.0 KB, free 373.2 GB)
19/10/31 13:44:33 INFO BlockManagerInfo: Added broadcast_0_piece0 in memory on ace-primus.acelab.ca:34319 (size: 23.0 KB, free: 373.2 GB)
19/10/31 13:44:33 INFO SparkContext: Created broadcast 0 from binaryFiles at NativeMethodAccessorImpl.java:0
19/10/31 13:44:33 INFO FileInputFormat: Total input paths to process : 1000
19/10/31 13:44:33 INFO FileInputFormat: Total input paths to process : 1000
19/10/31 13:44:33 INFO CombineFileInputFormat: DEBUG: Terminated node allocation with : CompletedNodes: 1, size left: 0
19/10/31 13:44:33 INFO SparkContext: Starting job: collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244
19/10/31 13:44:33 INFO DAGScheduler: Got job 0 (collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244) with 1000 output partitions
19/10/31 13:44:33 INFO DAGScheduler: Final stage: ResultStage 0 (collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244)
19/10/31 13:44:33 INFO DAGScheduler: Parents of final stage: List()
19/10/31 13:44:33 INFO DAGScheduler: Missing parents: List()
19/10/31 13:44:33 INFO DAGScheduler: Submitting ResultStage 0 (PythonRDD[1] at collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244), which has no missing parents
19/10/31 13:44:34 INFO MemoryStore: Block broadcast_1 stored as values in memory (estimated size 11.7 KB, free 373.2 GB)
19/10/31 13:44:34 INFO MemoryStore: Block broadcast_1_piece0 stored as bytes in memory (estimated size 7.7 KB, free 373.2 GB)
19/10/31 13:44:34 INFO BlockManagerInfo: Added broadcast_1_piece0 in memory on ace-primus.acelab.ca:34319 (size: 7.7 KB, free: 373.2 GB)
19/10/31 13:44:34 INFO SparkContext: Created broadcast 1 from broadcast at DAGScheduler.scala:1161
19/10/31 13:44:34 INFO DAGScheduler: Submitting 1000 missing tasks from ResultStage 0 (PythonRDD[1] at collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14))
19/10/31 13:44:34 INFO TaskSchedulerImpl: Adding task set 0.0 with 1000 tasks
19/10/31 13:44:34 INFO TaskSetManager: Starting task 0.0 in stage 0.0 (TID 0, localhost, executor driver, partition 0, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:04:22 INFO Executor: Running task 139.0 in stage 0.0 (TID 139)
19/10/31 14:04:22 INFO TaskSetManager: Finished task 90.0 in stage 0.0 (TID 90) in 1188847 ms on localhost (executor driver) (44/1000)
19/10/31 14:04:22 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_1812_5560.nii:0+646461552
19/10/31 14:04:23 INFO PythonRunner: Times: total = 1188771, boot = 476, init = 458780, finish = 729515
19/10/31 14:04:23 INFO Executor: Finished task 6.0 in stage 0.0 (TID 6). 1658 bytes result sent to driver
19/10/31 14:04:23 INFO TaskSetManager: Starting task 140.0 in stage 0.0 (TID 140, localhost, executor driver, partition 140, PROCESS_LOCAL, 7997 bytes)
19/10/31 14:04:23 INFO Executor: Running task 140.0 in stage 0.0 (TID 140)
19/10/31 14:04:23 INFO TaskSetManager: Finished task 6.0 in stage 0.0 (TID 6) in 1189004 ms on localhost (executor driver) (45/1000)
19/10/31 14:04:23 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_0_3624_1390.nii:0+646461552
Reading image
19/10/31 14:04:23 INFO PythonRunner: Times: total = 1189179, boot = 735, init = 599352, finish = 589092
19/10/31 14:04:23 INFO Executor: Finished task 70.0 in stage 0.0 (TID 70). 1660 bytes result sent to driver
19/10/31 14:04:23 INFO TaskSetManager: Starting task 141.0 in stage 0.0 (TID 141, localhost, executor driver, partition 141, PROCESS_LOCAL, 7997 bytes)
19/10/31 14:04:23 INFO Executor: Running task 141.0 in stage 0.0 (TID 141)
19/10/31 14:04:23 INFO TaskSetManager: Finished task 70.0 in stage 0.0 (TID 70) in 1189387 ms on localhost (executor driver) (46/1000)
19/10/31 14:04:23 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_0_3020_2780.nii:0+646461552
Reading image
Reading image
19/10/31 14:04:23 INFO PythonRunner: Times: total = 1189608, boot = 792, init = 599289, finish = 589527
19/10/31 14:04:23 INFO Executor: Finished task 58.0 in stage 0.0 (TID 58). 1659 bytes result sent to driver
19/10/31 14:04:23 INFO TaskSetManager: Starting task 142.0 in stage 0.0 (TID 142, localhost, executor driver, partition 142, PROCESS_LOCAL, 7999 bytes)
19/10/31 14:04:23 INFO Executor: Running task 142.0 in stage 0.0 (TID 142)
19/10/31 14:04:23 INFO TaskSetManager: Finished task 58.0 in stage 0.0 (TID 58) in 1189821 ms on localhost (executor driver) (47/1000)
19/10/31 14:04:23 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_770_3624_1390.nii:0+646461552
Reading image
Reading image
19/10/31 14:04:25 INFO PythonRunner: Times: total = 1191160, boot = 731, init = 641924, finish = 548505
19/10/31 14:04:25 INFO Executor: Finished task 14.0 in stage 0.0 (TID 14). 1659 bytes result sent to driver
19/10/31 14:04:25 INFO TaskSetManager: Starting task 143.0 in stage 0.0 (TID 143, localhost, executor driver, partition 143, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:04:25 INFO Executor: Running task 143.0 in stage 0.0 (TID 143)
19/10/31 14:04:25 INFO TaskSetManager: Finished task 14.0 in stage 0.0 (TID 14) in 1191386 ms on localhost (executor driver) (48/1000)
19/10/31 14:04:25 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_2310_2416_2085.nii:0+646461552
19/10/31 14:04:25 INFO PythonRunner: Times: total = 1191594, boot = 815, init = 463678, finish = 727101
19/10/31 14:04:25 INFO Executor: Finished task 10.0 in stage 0.0 (TID 10). 1656 bytes result sent to driver
19/10/31 14:04:25 INFO TaskSetManager: Starting task 144.0 in stage 0.0 (TID 144, localhost, executor driver, partition 144, PROCESS_LOCAL, 7999 bytes)
19/10/31 14:04:25 INFO Executor: Running task 144.0 in stage 0.0 (TID 144)
19/10/31 14:04:25 INFO TaskSetManager: Finished task 10.0 in stage 0.0 (TID 10) in 1191819 ms on localhost (executor driver) (49/1000)
19/10/31 14:04:25 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_4832_695.nii:0+646461552
19/10/31 14:04:26 INFO PythonRunner: Times: total = 1191899, boot = 418, init = 311614, finish = 879867
19/10/31 14:04:26 INFO Executor: Finished task 41.0 in stage 0.0 (TID 41). 1660 bytes result sent to driver
19/10/31 14:04:26 INFO TaskSetManager: Starting task 145.0 in stage 0.0 (TID 145, localhost, executor driver, partition 145, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:04:26 INFO Executor: Running task 145.0 in stage 0.0 (TID 145)
19/10/31 14:04:26 INFO TaskSetManager: Finished task 41.0 in stage 0.0 (TID 41) in 1192122 ms on localhost (executor driver) (50/1000)
19/10/31 14:04:26 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_5390_4228_4170.nii:0+646461552
Reading image
Reading image
19/10/31 14:04:29 INFO PythonRunner: Times: total = 1195254, boot = 397, init = 379500, finish = 815357
19/10/31 14:04:29 INFO Executor: Finished task 91.0 in stage 0.0 (TID 91). 1660 bytes result sent to driver
19/10/31 14:04:29 INFO TaskSetManager: Starting task 146.0 in stage 0.0 (TID 146, localhost, executor driver, partition 146, PROCESS_LOCAL, 7997 bytes)
19/10/31 14:04:29 INFO TaskSetManager: Finished task 91.0 in stage 0.0 (TID 91) in 1195464 ms on localhost (executor driver) (51/1000)
19/10/31 14:04:29 INFO Executor: Running task 146.0 in stage 0.0 (TID 146)
19/10/31 14:04:29 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_4620_4832_0.nii:0+646461552
19/10/31 14:04:29 INFO PythonRunner: Times: total = 1195567, boot = 759, init = 655738, finish = 539070
19/10/31 14:04:29 INFO Executor: Finished task 11.0 in stage 0.0 (TID 11). 1703 bytes result sent to driver
19/10/31 14:04:29 INFO TaskSetManager: Starting task 147.0 in stage 0.0 (TID 147, localhost, executor driver, partition 147, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:04:29 INFO TaskSetManager: Finished task 11.0 in stage 0.0 (TID 11) in 1195793 ms on localhost (executor driver) (52/1000)
19/10/31 14:04:29 INFO Executor: Running task 147.0 in stage 0.0 (TID 147)
19/10/31 14:04:29 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3850_3020_5560.nii:0+646461552
19/10/31 14:05:21 INFO PythonRunner: Times: total = 1247616, boot = 637, init = 656016, finish = 590963
19/10/31 14:05:21 INFO Executor: Finished task 4.0 in stage 0.0 (TID 4). 1657 bytes result sent to driver
19/10/31 14:05:21 INFO TaskSetManager: Starting task 148.0 in stage 0.0 (TID 148, localhost, executor driver, partition 148, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:05:21 INFO Executor: Running task 148.0 in stage 0.0 (TID 148)
19/10/31 14:05:21 INFO TaskSetManager: Finished task 4.0 in stage 0.0 (TID 4) in 1247874 ms on localhost (executor driver) (53/1000)
19/10/31 14:05:21 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3080_3624_2780.nii:0+646461552
19/10/31 14:05:25 INFO PythonRunner: Times: total = 1250855, boot = 699, init = 650277, finish = 599879
19/10/31 14:05:25 INFO Executor: Finished task 36.0 in stage 0.0 (TID 36). 1656 bytes result sent to driver
19/10/31 14:05:25 INFO TaskSetManager: Starting task 149.0 in stage 0.0 (TID 149, localhost, executor driver, partition 149, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:05:25 INFO TaskSetManager: Finished task 36.0 in stage 0.0 (TID 36) in 1251078 ms on localhost (executor driver) (54/1000)
19/10/31 14:05:25 INFO Executor: Running task 149.0 in stage 0.0 (TID 149)
19/10/31 14:05:25 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_4620_1812_1390.nii:0+646461552
19/10/31 14:05:28 INFO PythonRunner: Times: total = 1254435, boot = 723, init = 606533, finish = 647179
19/10/31 14:05:28 INFO Executor: Finished task 50.0 in stage 0.0 (TID 50). 1656 bytes result sent to driver
19/10/31 14:05:28 INFO TaskSetManager: Starting task 150.0 in stage 0.0 (TID 150, localhost, executor driver, partition 150, PROCESS_LOCAL, 7998 bytes)
19/10/31 14:05:28 INFO Executor: Running task 150.0 in stage 0.0 (TID 150)
19/10/31 14:05:28 INFO TaskSetManager: Finished task 50.0 in stage 0.0 (TID 50) in 1254653 ms on localhost (executor driver) (55/1000)
19/10/31 14:05:28 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3850_604_695.nii:0+646461552
19/10/31 14:05:32 INFO PythonRunner: Times: total = 1258416, boot = 428, init = 391747, finish = 866241
19/10/31 14:05:32 INFO Executor: Finished task 61.0 in stage 0.0 (TID 61). 1660 bytes result sent to driver
19/10/31 14:05:32 INFO TaskSetManager: Starting task 151.0 in stage 0.0 (TID 151, localhost, executor driver, partition 151, PROCESS_LOCAL, 7997 bytes)
19/10/31 14:05:32 INFO TaskSetManager: Finished task 61.0 in stage 0.0 (TID 61) in 1258633 ms on localhost (executor driver) (56/1000)
19/10/31 14:05:32 INFO Executor: Running task 151.0 in stage 0.0 (TID 151)
19/10/31 14:05:32 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_2310_0_2780.nii:0+646461552
19/10/31 14:05:36 INFO PythonRunner: Times: total = 1262430, boot = 522, init = 451794, finish = 810114
19/10/31 14:05:36 INFO Executor: Finished task 89.0 in stage 0.0 (TID 89). 1659 bytes result sent to driver
19/10/31 14:05:36 INFO TaskSetManager: Starting task 152.0 in stage 0.0 (TID 152, localhost, executor driver, partition 152, PROCESS_LOCAL, 7997 bytes)
19/10/31 14:05:36 INFO Executor: Running task 152.0 in stage 0.0 (TID 152)
19/10/31 14:05:36 INFO TaskSetManager: Finished task 89.0 in stage 0.0 (TID 89) in 1262640 ms on localhost (executor driver) (57/1000)
19/10/31 14:05:36 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_5436_0.nii:0+646461552
19/10/31 14:06:18 INFO PythonRunner: Times: total = 1304575, boot = 567, init = 655878, finish = 648130
19/10/31 14:06:18 INFO Executor: Finished task 93.0 in stage 0.0 (TID 93). 1658 bytes result sent to driver
19/10/31 14:06:18 INFO TaskSetManager: Starting task 153.0 in stage 0.0 (TID 153, localhost, executor driver, partition 153, PROCESS_LOCAL, 7997 bytes)
19/10/31 14:06:18 INFO TaskSetManager: Finished task 93.0 in stage 0.0 (TID 93) in 1304785 ms on localhost (executor driver) (58/1000)
19/10/31 14:06:18 INFO Executor: Running task 153.0 in stage 0.0 (TID 153)
19/10/31 14:06:18 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_2310_0_4170.nii:0+646461552
19/10/31 14:06:23 INFO PythonRunner: Times: total = 1309258, boot = 780, init = 655072, finish = 653406
19/10/31 14:06:23 INFO Executor: Finished task 22.0 in stage 0.0 (TID 22). 1660 bytes result sent to driver
19/10/31 14:06:23 INFO TaskSetManager: Starting task 154.0 in stage 0.0 (TID 154, localhost, executor driver, partition 154, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:06:23 INFO Executor: Running task 154.0 in stage 0.0 (TID 154)
19/10/31 14:06:23 INFO TaskSetManager: Finished task 22.0 in stage 0.0 (TID 22) in 1309480 ms on localhost (executor driver) (59/1000)
19/10/31 14:06:23 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6160_2416_3475.nii:0+646461552
19/10/31 14:06:27 INFO PythonRunner: Times: total = 1313176, boot = 445, init = 458809, finish = 853922
19/10/31 14:06:27 INFO Executor: Finished task 64.0 in stage 0.0 (TID 64). 1660 bytes result sent to driver
19/10/31 14:06:27 INFO TaskSetManager: Starting task 155.0 in stage 0.0 (TID 155, localhost, executor driver, partition 155, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:06:27 INFO Executor: Running task 155.0 in stage 0.0 (TID 155)
19/10/31 14:06:27 INFO TaskSetManager: Finished task 64.0 in stage 0.0 (TID 64) in 1313392 ms on localhost (executor driver) (60/1000)
19/10/31 14:06:27 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_3624_2780.nii:0+646461552
19/10/31 14:06:30 INFO PythonRunner: Times: total = 1316696, boot = 853, init = 641808, finish = 674035
19/10/31 14:06:30 INFO Executor: Finished task 75.0 in stage 0.0 (TID 75). 1656 bytes result sent to driver
19/10/31 14:06:30 INFO TaskSetManager: Starting task 156.0 in stage 0.0 (TID 156, localhost, executor driver, partition 156, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:06:30 INFO TaskSetManager: Finished task 75.0 in stage 0.0 (TID 75) in 1316903 ms on localhost (executor driver) (61/1000)
19/10/31 14:06:30 INFO Executor: Running task 156.0 in stage 0.0 (TID 156)
19/10/31 14:06:30 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_3020_4170.nii:0+646461552
19/10/31 14:06:40 INFO PythonRunner: Times: total = 1326577, boot = 750, init = 599331, finish = 726496
19/10/31 14:06:40 INFO Executor: Finished task 85.0 in stage 0.0 (TID 85). 1703 bytes result sent to driver
19/10/31 14:06:40 INFO TaskSetManager: Starting task 157.0 in stage 0.0 (TID 157, localhost, executor driver, partition 157, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:06:40 INFO Executor: Running task 157.0 in stage 0.0 (TID 157)
19/10/31 14:06:40 INFO TaskSetManager: Finished task 85.0 in stage 0.0 (TID 85) in 1326788 ms on localhost (executor driver) (62/1000)
19/10/31 14:06:40 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_2310_3624_2085.nii:0+646461552
19/10/31 14:06:46 INFO PythonRunner: Times: total = 1332467, boot = 807, init = 527167, finish = 804493
19/10/31 14:06:46 INFO Executor: Finished task 68.0 in stage 0.0 (TID 68). 1703 bytes result sent to driver
19/10/31 14:06:46 INFO TaskSetManager: Starting task 158.0 in stage 0.0 (TID 158, localhost, executor driver, partition 158, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:06:46 INFO Executor: Running task 158.0 in stage 0.0 (TID 158)
19/10/31 14:06:46 INFO TaskSetManager: Finished task 68.0 in stage 0.0 (TID 68) in 1332679 ms on localhost (executor driver) (63/1000)
19/10/31 14:06:46 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3080_4228_4170.nii:0+646461552
19/10/31 14:06:51 INFO PythonRunner: Times: total = 1337356, boot = 383, init = 350643, finish = 986330
19/10/31 14:06:51 INFO Executor: Finished task 73.0 in stage 0.0 (TID 73). 1659 bytes result sent to driver
19/10/31 14:06:51 INFO TaskSetManager: Starting task 159.0 in stage 0.0 (TID 159, localhost, executor driver, partition 159, PROCESS_LOCAL, 7996 bytes)
19/10/31 14:06:51 INFO Executor: Running task 159.0 in stage 0.0 (TID 159)
19/10/31 14:06:51 INFO TaskSetManager: Finished task 73.0 in stage 0.0 (TID 73) in 1337570 ms on localhost (executor driver) (64/1000)
19/10/31 14:06:51 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_604_0.nii:0+646461552
19/10/31 14:06:56 INFO PythonRunner: Times: total = 1341707, boot = 819, init = 535713, finish = 805175
19/10/31 14:06:56 INFO Executor: Finished task 24.0 in stage 0.0 (TID 24). 1660 bytes result sent to driver
19/10/31 14:06:56 INFO TaskSetManager: Starting task 160.0 in stage 0.0 (TID 160, localhost, executor driver, partition 160, PROCESS_LOCAL, 7997 bytes)
19/10/31 14:06:56 INFO TaskSetManager: Finished task 24.0 in stage 0.0 (TID 24) in 1341927 ms on localhost (executor driver) (65/1000)
19/10/31 14:06:56 INFO Executor: Running task 160.0 in stage 0.0 (TID 160)
19/10/31 14:06:56 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_3020_0.nii:0+646461552
Reading image
19/10/31 14:07:27 INFO PythonRunner: Times: total = 1372988, boot = 641, init = 655878, finish = 716469
19/10/31 14:07:27 INFO Executor: Finished task 84.0 in stage 0.0 (TID 84). 1659 bytes result sent to driver
19/10/31 14:07:27 INFO TaskSetManager: Starting task 161.0 in stage 0.0 (TID 161, localhost, executor driver, partition 161, PROCESS_LOCAL, 7999 bytes)
19/10/31 14:07:27 INFO TaskSetManager: Finished task 84.0 in stage 0.0 (TID 84) in 1373199 ms on localhost (executor driver) (66/1000)
19/10/31 14:07:27 INFO Executor: Running task 161.0 in stage 0.0 (TID 161)
19/10/31 14:07:27 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_1208_695.nii:0+646461552
19/10/31 14:07:30 INFO PythonRunner: Times: total = 1376439, boot = 526, init = 656196, finish = 719717
19/10/31 14:07:30 INFO Executor: Finished task 39.0 in stage 0.0 (TID 39). 1659 bytes result sent to driver
19/10/31 14:07:30 INFO TaskSetManager: Starting task 162.0 in stage 0.0 (TID 162, localhost, executor driver, partition 162, PROCESS_LOCAL, 7996 bytes)
19/10/31 14:07:30 INFO TaskSetManager: Finished task 39.0 in stage 0.0 (TID 39) in 1376661 ms on localhost (executor driver) (67/1000)
19/10/31 14:07:30 INFO Executor: Running task 162.0 in stage 0.0 (TID 162)
19/10/31 14:07:30 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_770_1812_0.nii:0+646461552
19/10/31 14:07:35 INFO PythonRunner: Times: total = 1380791, boot = 706, init = 655739, finish = 724346
19/10/31 14:07:35 INFO Executor: Finished task 9.0 in stage 0.0 (TID 9). 1657 bytes result sent to driver
19/10/31 14:07:35 INFO TaskSetManager: Starting task 163.0 in stage 0.0 (TID 163, localhost, executor driver, partition 163, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:07:35 INFO Executor: Running task 163.0 in stage 0.0 (TID 163)
19/10/31 14:07:35 INFO TaskSetManager: Finished task 9.0 in stage 0.0 (TID 9) in 1381021 ms on localhost (executor driver) (68/1000)
19/10/31 14:07:35 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_2416_2085.nii:0+646461552
19/10/31 14:07:40 INFO PythonRunner: Times: total = 1386222, boot = 480, init = 656012, finish = 729730
19/10/31 14:07:40 INFO Executor: Finished task 51.0 in stage 0.0 (TID 51). 1660 bytes result sent to driver
19/10/31 14:07:40 INFO TaskSetManager: Starting task 164.0 in stage 0.0 (TID 164, localhost, executor driver, partition 164, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:07:40 INFO TaskSetManager: Finished task 51.0 in stage 0.0 (TID 51) in 1386441 ms on localhost (executor driver) (69/1000)
19/10/31 14:07:40 INFO Executor: Running task 164.0 in stage 0.0 (TID 164)
19/10/31 14:07:40 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_4620_1812_3475.nii:0+646461552
19/10/31 14:07:52 INFO PythonRunner: Times: total = 1398497, boot = 497, init = 656023, finish = 741977
19/10/31 14:07:52 INFO Executor: Finished task 19.0 in stage 0.0 (TID 19). 1657 bytes result sent to driver
19/10/31 14:07:52 INFO TaskSetManager: Starting task 165.0 in stage 0.0 (TID 165, localhost, executor driver, partition 165, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:07:52 INFO Executor: Running task 165.0 in stage 0.0 (TID 165)
19/10/31 14:07:52 INFO TaskSetManager: Finished task 19.0 in stage 0.0 (TID 19) in 1398725 ms on localhost (executor driver) (70/1000)
19/10/31 14:07:52 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_3020_2780.nii:0+646461552
19/10/31 14:07:58 INFO PythonRunner: Times: total = 1404646, boot = 576, init = 655681, finish = 748389
19/10/31 14:07:58 INFO Executor: Finished task 63.0 in stage 0.0 (TID 63). 1657 bytes result sent to driver
19/10/31 14:07:58 INFO TaskSetManager: Starting task 166.0 in stage 0.0 (TID 166, localhost, executor driver, partition 166, PROCESS_LOCAL, 7997 bytes)
19/10/31 14:07:58 INFO Executor: Running task 166.0 in stage 0.0 (TID 166)
19/10/31 14:07:58 INFO TaskSetManager: Finished task 63.0 in stage 0.0 (TID 63) in 1404861 ms on localhost (executor driver) (71/1000)
19/10/31 14:07:58 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_5390_2416_0.nii:0+646461552
19/10/31 14:08:01 INFO PythonRunner: Times: total = 1407479, boot = 453, init = 656175, finish = 750851
19/10/31 14:08:01 INFO Executor: Finished task 40.0 in stage 0.0 (TID 40). 1657 bytes result sent to driver
19/10/31 14:08:01 INFO TaskSetManager: Starting task 167.0 in stage 0.0 (TID 167, localhost, executor driver, partition 167, PROCESS_LOCAL, 7996 bytes)
19/10/31 14:08:01 INFO Executor: Running task 167.0 in stage 0.0 (TID 167)
19/10/31 14:08:01 INFO TaskSetManager: Finished task 40.0 in stage 0.0 (TID 40) in 1407703 ms on localhost (executor driver) (72/1000)
19/10/31 14:08:01 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_770_0_2085.nii:0+646461552
19/10/31 14:08:04 INFO PythonRunner: Times: total = 1410038, boot = 745, init = 655811, finish = 753482
19/10/31 14:08:04 INFO Executor: Finished task 79.0 in stage 0.0 (TID 79). 1702 bytes result sent to driver
19/10/31 14:08:04 INFO TaskSetManager: Starting task 168.0 in stage 0.0 (TID 168, localhost, executor driver, partition 168, PROCESS_LOCAL, 8000 bytes)
19/10/31 14:08:04 INFO Executor: Running task 168.0 in stage 0.0 (TID 168)
19/10/31 14:08:04 INFO TaskSetManager: Finished task 79.0 in stage 0.0 (TID 79) in 1410245 ms on localhost (executor driver) (73/1000)
19/10/31 14:08:04 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3080_2416_2085.nii:0+646461552
Reading image
