driver_program,0,894.7951221466064,/pmem1-data/val/spark-1570522297-optaneAD_1it_96cpus_0delay_npc-1,allfiles
load_img,606.3684561252594,608.9876608848572,bigbrain_2310_2416_4170.nii,94502
increment_data,608.9941804409027,610.4806988239288,bigbrain_2310_2416_4170.nii,94502
save_incremented,610.481663942337,672.0541439056396,bigbrain_2310_2416_4170.nii,94502
load_img,607.6062054634094,609.3318526744843,bigbrain_6930_3624_1390.nii,94751
increment_data,609.3933334350586,612.7089803218842,bigbrain_6930_3624_1390.nii,94751
save_incremented,612.7111828327179,734.8536131381989,bigbrain_6930_3624_1390.nii,94751
load_img,610.8022608757019,612.571053981781,bigbrain_0_0_3475.nii,94598
increment_data,612.591246843338,613.4146327972412,bigbrain_0_0_3475.nii,94598
save_incremented,613.4149479866028,720.3001182079315,bigbrain_0_0_3475.nii,94598
load_img,611.0871734619141,612.8614184856415,bigbrain_6930_4832_4865.nii,94583
increment_data,612.8697898387909,614.1616263389587,bigbrain_6930_4832_4865.nii,94583
save_incremented,614.1629865169525,659.3387198448181,bigbrain_6930_4832_4865.nii,94583
load_img,611.2165033817291,612.9963436126709,bigbrain_770_3624_2085.nii,94724
increment_data,613.0049657821655,614.1815073490143,bigbrain_770_3624_2085.nii,94724
save_incremented,614.1825785636902,627.7352111339569,bigbrain_770_3624_2085.nii,94724
load_img,614.4773466587067,615.2346160411835,bigbrain_2310_5436_695.nii,94766
increment_data,615.2406048774719,615.984090089798,bigbrain_2310_5436_695.nii,94766
save_incremented,615.9843485355377,650.7541954517365,bigbrain_2310_5436_695.nii,94766
load_img,613.8848924636841,615.3580617904663,bigbrain_3080_604_2780.nii,94529
increment_data,615.3680882453918,616.397896528244,bigbrain_3080_604_2780.nii,94529
save_incremented,616.3982458114624,710.7760865688324,bigbrain_3080_604_2780.nii,94529
load_img,614.9295258522034,615.4424350261688,bigbrain_4620_3624_2780.nii,94514
increment_data,615.4521491527557,616.4951539039612,bigbrain_4620_3624_2780.nii,94514
save_incremented,616.4953472614288,629.3516538143158,bigbrain_4620_3624_2780.nii,94514
load_img,617.8627679347992,618.9085991382599,bigbrain_4620_5436_6255.nii,94553
increment_data,618.9172775745392,619.5985255241394,bigbrain_4620_5436_6255.nii,94553
save_incremented,619.600260257721,654.5734040737152,bigbrain_4620_5436_6255.nii,94553
load_img,618.9053373336792,620.099556684494,bigbrain_770_0_2780.nii,94586
increment_data,620.1136639118195,622.5249855518341,bigbrain_770_0_2780.nii,94586
save_incremented,622.5255389213562,677.9729743003845,bigbrain_770_0_2780.nii,94586
load_img,619.2041888237,620.1240932941437,bigbrain_770_4228_4170.nii,94568
increment_data,620.1339523792267,622.4073293209076,bigbrain_770_4228_4170.nii,94568
save_incremented,622.4081811904907,648.4455823898315,bigbrain_770_4228_4170.nii,94568
load_img,619.8948705196381,621.165239572525,bigbrain_2310_0_4865.nii,94637
increment_data,621.1751418113708,622.8862466812134,bigbrain_2310_0_4865.nii,94637
save_incremented,622.8865594863892,629.9583585262299,bigbrain_2310_0_4865.nii,94637
load_img,620.8285732269287,621.3091862201691,bigbrain_4620_1812_4170.nii,94727
increment_data,621.3154954910278,622.2598803043365,bigbrain_4620_1812_4170.nii,94727
save_incremented,622.2602314949036,630.2120413780212,bigbrain_4620_1812_4170.nii,94727
load_img,620.8425133228302,621.4124445915222,bigbrain_3080_1812_4865.nii,94565
increment_data,621.4177541732788,622.7411451339722,bigbrain_3080_1812_4865.nii,94565
save_incremented,622.7415444850922,671.7864446640015,bigbrain_3080_1812_4865.nii,94565
load_img,620.6994698047638,621.4234356880188,bigbrain_1540_2416_5560.nii,94697
increment_data,621.4301834106445,622.6172873973846,bigbrain_1540_2416_5560.nii,94697
save_incremented,622.6176249980927,691.451417684555,bigbrain_1540_2416_5560.nii,94697
load_img,621.0556375980377,621.6902093887329,bigbrain_5390_4228_3475.nii,94742
increment_data,621.7015399932861,623.5294802188873,bigbrain_5390_4228_3475.nii,94742
save_incremented,623.5297055244446,749.0628044605255,bigbrain_5390_4228_3475.nii,94742
load_img,621.4071080684662,622.112114906311,bigbrain_6160_604_0.nii,94652
increment_data,622.1222455501556,623.0095264911652,bigbrain_6160_604_0.nii,94652
save_incremented,623.0097708702087,685.7961785793304,bigbrain_6160_604_0.nii,94652
load_img,621.4583539962769,622.2373995780945,bigbrain_0_3624_2085.nii,94739
increment_data,622.2562725543976,623.1262736320496,bigbrain_0_3624_2085.nii,94739
save_incremented,623.1265416145325,662.4857137203217,bigbrain_0_3624_2085.nii,94739
load_img,621.6682453155518,622.4187245368958,bigbrain_0_1812_5560.nii,94748
increment_data,622.427041053772,623.3535692691803,bigbrain_0_1812_5560.nii,94748
save_incremented,623.3538091182709,645.1036150455475,bigbrain_0_1812_5560.nii,94748
load_img,621.6753060817719,622.4318141937256,bigbrain_2310_5436_6255.nii,94733
increment_data,622.4425194263458,623.3481676578522,bigbrain_2310_5436_6255.nii,94733
save_incremented,623.348682641983,637.0297594070435,bigbrain_2310_5436_6255.nii,94733
load_img,621.3989822864532,622.8528394699097,bigbrain_3850_3020_1390.nii,94571
increment_data,622.863302230835,623.7687952518463,bigbrain_3850_3020_1390.nii,94571
save_incremented,623.769021987915,646.4108529090881,bigbrain_3850_3020_1390.nii,94571
load_img,622.2787320613861,623.3703994750977,bigbrain_5390_3624_4170.nii,94628
increment_data,623.3814780712128,624.9682204723358,bigbrain_5390_3624_4170.nii,94628
save_incremented,624.971494436264,684.3824260234833,bigbrain_5390_3624_4170.nii,94628
load_img,623.3260235786438,623.9328103065491,bigbrain_5390_3624_695.nii,94613
increment_data,623.9444353580475,626.7752335071564,bigbrain_5390_3624_695.nii,94613
save_incremented,626.7755279541016,746.4334223270416,bigbrain_5390_3624_695.nii,94613
load_img,623.5510942935944,624.1456828117371,bigbrain_1540_3020_1390.nii,94520
increment_data,624.1547431945801,625.2521152496338,bigbrain_1540_3020_1390.nii,94520
save_incremented,625.2545902729034,652.1584367752075,bigbrain_1540_3020_1390.nii,94520
load_img,623.8017666339874,624.4778101444244,bigbrain_1540_4228_4865.nii,94610
increment_data,624.4857475757599,625.8294467926025,bigbrain_1540_4228_4865.nii,94610
save_incremented,625.8297183513641,683.4470846652985,bigbrain_1540_4228_4865.nii,94610
load_img,624.6786487102509,625.5703003406525,bigbrain_3850_1208_2085.nii,94484
increment_data,625.5955023765564,626.8489952087402,bigbrain_3850_1208_2085.nii,94484
save_incremented,626.8492481708527,652.2513737678528,bigbrain_3850_1208_2085.nii,94484
load_img,625.1762502193451,625.8799407482147,bigbrain_6160_5436_2085.nii,94769
increment_data,625.8872616291046,627.1480286121368,bigbrain_6160_5436_2085.nii,94769
save_incremented,627.1482830047607,660.5430190563202,bigbrain_6160_5436_2085.nii,94769
load_img,625.0882709026337,625.8999924659729,bigbrain_5390_3020_5560.nii,94616
increment_data,625.9062707424164,627.174164056778,bigbrain_5390_3020_5560.nii,94616
save_incremented,627.1747889518738,759.5132172107697,bigbrain_5390_3020_5560.nii,94616
load_img,624.9479098320007,625.9114310741425,bigbrain_1540_2416_2780.nii,94589
increment_data,625.917732000351,627.1687278747559,bigbrain_1540_2416_2780.nii,94589
save_incremented,627.1695296764374,716.7006840705872,bigbrain_1540_2416_2780.nii,94589
load_img,625.3793196678162,626.5685226917267,bigbrain_5390_1812_695.nii,94485
increment_data,626.5841915607452,627.6680731773376,bigbrain_5390_1812_695.nii,94485
save_incremented,627.668238401413,658.092170715332,bigbrain_5390_1812_695.nii,94485
load_img,624.7152664661407,626.5748291015625,bigbrain_0_3624_4170.nii,94760
increment_data,626.5879282951355,627.6027774810791,bigbrain_0_3624_4170.nii,94760
save_incremented,627.6030139923096,679.7653884887695,bigbrain_0_3624_4170.nii,94760
load_img,625.1857743263245,626.669933795929,bigbrain_2310_604_0.nii,94670
increment_data,626.6835784912109,627.6305882930756,bigbrain_2310_604_0.nii,94670
save_incremented,627.6307573318481,722.3486444950104,bigbrain_2310_604_0.nii,94670
load_img,624.9686796665192,626.8270401954651,bigbrain_1540_604_695.nii,94694
increment_data,626.8356726169586,627.6699495315552,bigbrain_1540_604_695.nii,94694
save_incremented,627.6701838970184,760.4471204280853,bigbrain_1540_604_695.nii,94694
load_img,628.0240700244904,629.090667963028,bigbrain_3080_1812_4170.nii,94541
increment_data,629.0984172821045,629.9452402591705,bigbrain_3080_1812_4170.nii,94541
save_incremented,629.9456219673157,763.3229484558105,bigbrain_3080_1812_4170.nii,94541
load_img,628.2592778205872,629.2769515514374,bigbrain_4620_1812_0.nii,94691
increment_data,629.2843267917633,630.3052589893341,bigbrain_4620_1812_0.nii,94691
save_incremented,630.3054585456848,652.5315361022949,bigbrain_4620_1812_0.nii,94691
load_img,628.8658196926117,629.8216779232025,bigbrain_6160_4228_4170.nii,94532
increment_data,629.9288375377655,630.6477289199829,bigbrain_6160_4228_4170.nii,94532
save_incremented,630.6491405963898,673.0287337303162,bigbrain_6160_4228_4170.nii,94532
load_img,629.204737663269,629.9814040660858,bigbrain_5390_4832_2780.nii,94574
increment_data,629.9882552623749,632.1330924034119,bigbrain_5390_4832_2780.nii,94574
save_incremented,632.1332864761353,761.4510986804962,bigbrain_5390_4832_2780.nii,94574
load_img,629.2408285140991,630.2393062114716,bigbrain_3850_4228_695.nii,94550
increment_data,630.247035741806,631.713746547699,bigbrain_3850_4228_695.nii,94550
save_incremented,631.7141106128693,694.7091476917267,bigbrain_3850_4228_695.nii,94550
load_img,631.6852824687958,633.4718518257141,bigbrain_3850_2416_1390.nii,94634
increment_data,633.5298292636871,636.7928533554077,bigbrain_3850_2416_1390.nii,94634
save_incremented,636.7938270568848,661.8279943466187,bigbrain_3850_2416_1390.nii,94634
load_img,633.5904471874237,633.9850418567657,bigbrain_3850_3624_4865.nii,94577
increment_data,633.9899644851685,634.6468815803528,bigbrain_3850_3624_4865.nii,94577
save_incremented,634.6505012512207,679.8312742710114,bigbrain_3850_3624_4865.nii,94577
load_img,633.9616799354553,636.5147936344147,bigbrain_3080_2416_4170.nii,94493
increment_data,636.5245659351349,638.6827983856201,bigbrain_3080_2416_4170.nii,94493
save_incremented,638.6865453720093,654.0332896709442,bigbrain_3080_2416_4170.nii,94493
load_img,634.4876546859741,636.9341917037964,bigbrain_2310_4228_1390.nii,94592
increment_data,636.9480202198029,638.0110619068146,bigbrain_2310_4228_1390.nii,94592
save_incremented,638.0143077373505,754.62566614151,bigbrain_2310_4228_1390.nii,94592
load_img,636.3828322887421,637.5135016441345,bigbrain_4620_1208_695.nii,94526
increment_data,637.5220036506653,640.5366370677948,bigbrain_4620_1208_695.nii,94526
save_incremented,640.5368409156799,720.4049038887024,bigbrain_4620_1208_695.nii,94526
load_img,637.341028213501,638.3633048534393,bigbrain_3080_1208_1390.nii,94724
increment_data,638.3741419315338,640.6457698345184,bigbrain_3080_1208_1390.nii,94724
save_incremented,640.6461980342865,658.2430951595306,bigbrain_3080_1208_1390.nii,94724
load_img,640.2742092609406,640.9424645900726,bigbrain_6930_2416_5560.nii,94706
increment_data,641.0858347415924,643.8444149494171,bigbrain_6930_2416_5560.nii,94706
save_incremented,643.8449947834015,660.1872208118439,bigbrain_6930_2416_5560.nii,94706
load_img,641.9474699497223,643.2828273773193,bigbrain_6930_0_0.nii,94595
increment_data,643.3862810134888,644.4463164806366,bigbrain_6930_0_0.nii,94595
save_incremented,644.4465792179108,726.1450097560883,bigbrain_6930_0_0.nii,94595
load_img,643.1080806255341,643.5037081241608,bigbrain_1540_4832_2780.nii,94607
increment_data,643.5116951465607,644.2260723114014,bigbrain_1540_4832_2780.nii,94607
save_incremented,644.2263190746307,671.6508069038391,bigbrain_1540_4832_2780.nii,94607
load_img,642.4982087612152,643.8926403522491,bigbrain_1540_1208_1390.nii,94514
increment_data,643.9032456874847,644.7268717288971,bigbrain_1540_1208_1390.nii,94514
save_incremented,644.727212190628,664.7494230270386,bigbrain_1540_1208_1390.nii,94514
load_img,643.012048959732,644.0282173156738,bigbrain_3850_1208_3475.nii,94664
increment_data,644.0428071022034,645.2991714477539,bigbrain_3850_1208_3475.nii,94664
save_incremented,645.299501657486,662.5495238304138,bigbrain_3850_1208_3475.nii,94664
load_img,643.7036442756653,644.1868336200714,bigbrain_6160_3020_4865.nii,94619
increment_data,644.1965148448944,645.1521954536438,bigbrain_6160_3020_4865.nii,94619
save_incremented,645.1523687839508,677.6532485485077,bigbrain_6160_3020_4865.nii,94619
load_img,644.470944404602,645.1602213382721,bigbrain_1540_3020_0.nii,94727
increment_data,645.1691846847534,645.922123670578,bigbrain_1540_3020_0.nii,94727
save_incremented,645.9225325584412,671.8479218482971,bigbrain_1540_3020_0.nii,94727
load_img,644.9575181007385,645.4668953418732,bigbrain_770_3624_3475.nii,94715
increment_data,645.4751756191254,647.8437485694885,bigbrain_770_3624_3475.nii,94715
save_incremented,647.8440053462982,726.3632044792175,bigbrain_770_3624_3475.nii,94715
load_img,645.2985711097717,646.356684923172,bigbrain_770_2416_0.nii,94556
increment_data,646.3700234889984,648.4470624923706,bigbrain_770_2416_0.nii,94556
save_incremented,648.4473090171814,674.8513450622559,bigbrain_770_2416_0.nii,94556
load_img,645.6196374893188,646.6762833595276,bigbrain_6160_5436_6255.nii,94637
increment_data,646.6893563270569,650.5891742706299,bigbrain_6160_5436_6255.nii,94637
save_incremented,650.5904858112335,752.294798374176,bigbrain_6160_5436_6255.nii,94637
load_img,646.8163301944733,647.9522268772125,bigbrain_4620_1812_2085.nii,94655
increment_data,647.9630219936371,649.5248689651489,bigbrain_4620_1812_2085.nii,94655
save_incremented,649.5266952514648,662.4258592128754,bigbrain_4620_1812_2085.nii,94655
load_img,646.4951047897339,648.0133860111237,bigbrain_2310_3020_2085.nii,94712
increment_data,648.0211777687073,649.3522698879242,bigbrain_2310_3020_2085.nii,94712
save_incremented,649.3544800281525,660.8246684074402,bigbrain_2310_3020_2085.nii,94712
load_img,648.4550266265869,649.0849962234497,bigbrain_5390_1208_1390.nii,94733
increment_data,649.0950241088867,649.7582309246063,bigbrain_5390_1208_1390.nii,94733
save_incremented,649.7589507102966,676.5197207927704,bigbrain_5390_1208_1390.nii,94733
load_img,649.6083390712738,650.224072933197,bigbrain_770_1812_5560.nii,94601
increment_data,650.2946333885193,652.4474637508392,bigbrain_770_1812_5560.nii,94601
save_incremented,652.4477727413177,716.3719084262848,bigbrain_770_1812_5560.nii,94601
load_img,650.5601959228516,651.7052576541901,bigbrain_3080_1812_1390.nii,94490
increment_data,651.7219114303589,652.5449562072754,bigbrain_3080_1812_1390.nii,94490
save_incremented,652.5451242923737,740.5884461402893,bigbrain_3080_1812_1390.nii,94490
load_img,650.5742807388306,651.7248318195343,bigbrain_3850_1208_695.nii,94499
increment_data,651.7411985397339,652.5581271648407,bigbrain_3850_1208_695.nii,94499
save_incremented,652.5583040714264,695.5630042552948,bigbrain_3850_1208_695.nii,94499
load_img,650.5055959224701,651.8256509304047,bigbrain_6160_4228_6255.nii,94658
increment_data,651.8452758789062,653.5628752708435,bigbrain_6160_4228_6255.nii,94658
save_incremented,653.5635600090027,723.2609457969666,bigbrain_6160_4228_6255.nii,94658
load_img,650.2834341526031,651.9019899368286,bigbrain_2310_4832_3475.nii,94718
increment_data,651.9087200164795,653.5410633087158,bigbrain_2310_4832_3475.nii,94718
save_incremented,653.5412957668304,682.4847574234009,bigbrain_2310_4832_3475.nii,94718
load_img,650.9261634349823,652.1634027957916,bigbrain_6930_2416_0.nii,94559
increment_data,652.1720633506775,653.762042760849,bigbrain_6930_2416_0.nii,94559
save_incremented,653.7622699737549,745.3199665546417,bigbrain_6930_2416_0.nii,94559
load_img,652.1729218959808,652.7118291854858,bigbrain_4620_1208_6255.nii,94721
increment_data,652.7228517532349,653.9059317111969,bigbrain_4620_1208_6255.nii,94721
save_incremented,653.9064280986786,770.5237333774567,bigbrain_4620_1208_6255.nii,94721
load_img,653.1197912693024,653.5155894756317,bigbrain_3850_2416_6255.nii,94685
increment_data,653.5257275104523,654.2243819236755,bigbrain_3850_2416_6255.nii,94685
save_incremented,654.2255771160126,678.3028748035431,bigbrain_3850_2416_6255.nii,94685
load_img,653.8149983882904,654.5126934051514,bigbrain_3080_3624_6255.nii,94748
increment_data,654.5237638950348,655.4303557872772,bigbrain_3080_3624_6255.nii,94748
save_incremented,655.4309549331665,777.9218301773071,bigbrain_3080_3624_6255.nii,94748
load_img,653.8283913135529,654.5172040462494,bigbrain_770_1812_4170.nii,94571
increment_data,654.5287880897522,655.5109615325928,bigbrain_770_1812_4170.nii,94571
save_incremented,655.5114502906799,769.7806024551392,bigbrain_770_1812_4170.nii,94571
load_img,653.5544679164886,654.5360519886017,bigbrain_0_3624_6255.nii,94643
increment_data,654.5497779846191,655.3899257183075,bigbrain_0_3624_6255.nii,94643
save_incremented,655.3901519775391,684.7203235626221,bigbrain_0_3624_6255.nii,94643
load_img,653.7718849182129,654.5568754673004,bigbrain_3850_3020_4865.nii,94625
increment_data,654.5691392421722,655.7560336589813,bigbrain_3850_3020_4865.nii,94625
save_incremented,655.7562494277954,719.1224448680878,bigbrain_3850_3020_4865.nii,94625
load_img,654.5319855213165,655.1816766262054,bigbrain_5390_604_2085.nii,94568
