driver_program,0,869.186311006546,/pmem1-data/val/spark-1570615045-optaneAD_1it_96cpus_0delay_npc-4,allfiles
increment_data,738.7289934158325,739.6418542861938,bigbrain_770_5436_5560.nii,130825
save_incremented,739.642923116684,765.2922596931458,bigbrain_770_5436_5560.nii,130825
load_img,738.5649423599243,739.0924808979034,bigbrain_1540_3624_2085.nii,130861
increment_data,739.3419907093048,741.4498133659363,bigbrain_1540_3624_2085.nii,130861
save_incremented,741.4513788223267,778.2886245250702,bigbrain_1540_3624_2085.nii,130861
load_img,738.7541613578796,739.4223539829254,bigbrain_4620_3624_4865.nii,131056
increment_data,739.7058162689209,741.7031645774841,bigbrain_4620_3624_4865.nii,131056
save_incremented,741.7033541202545,796.146036863327,bigbrain_4620_3624_4865.nii,131056
load_img,741.696239233017,742.3885962963104,bigbrain_6930_0_695.nii,131098
increment_data,742.4779407978058,744.0487740039825,bigbrain_6930_0_695.nii,131098
save_incremented,744.0501029491425,851.5108032226562,bigbrain_6930_0_695.nii,131098
load_img,743.814532995224,744.2122507095337,bigbrain_5390_1812_0.nii,131008
increment_data,744.3797898292542,745.0691959857941,bigbrain_5390_1812_0.nii,131008
save_incremented,745.0700206756592,759.964702129364,bigbrain_5390_1812_0.nii,131008
load_img,743.5527982711792,744.3757028579712,bigbrain_1540_604_2780.nii,130984
increment_data,744.4737129211426,745.1857137680054,bigbrain_1540_604_2780.nii,130984
save_incremented,745.1859049797058,795.7185688018799,bigbrain_1540_604_2780.nii,130984
load_img,743.850311756134,744.4658291339874,bigbrain_3080_604_1390.nii,130939
increment_data,744.5568466186523,745.2547435760498,bigbrain_3080_604_1390.nii,130939
save_incremented,745.2550022602081,851.1474676132202,bigbrain_3080_604_1390.nii,130939
load_img,747.2255442142487,747.8389196395874,bigbrain_5390_4228_2780.nii,130921
increment_data,747.9230654239655,749.903635263443,bigbrain_5390_4228_2780.nii,130921
save_incremented,749.9038982391357,758.7163400650024,bigbrain_5390_4228_2780.nii,130921
load_img,747.3325388431549,747.9001200199127,bigbrain_2310_3020_0.nii,131068
increment_data,747.9777073860168,749.9286777973175,bigbrain_2310_3020_0.nii,131068
save_incremented,749.9288444519043,787.3057699203491,bigbrain_2310_3020_0.nii,131068
load_img,747.3537628650665,747.9109344482422,bigbrain_770_4832_0.nii,130846
increment_data,747.9880714416504,749.9460427761078,bigbrain_770_4832_0.nii,130846
save_incremented,749.9462203979492,853.8397836685181,bigbrain_770_4832_0.nii,130846
load_img,747.2703750133514,747.9556496143341,bigbrain_770_1208_5560.nii,130879
increment_data,748.1250700950623,749.5067293643951,bigbrain_770_1208_5560.nii,130879
save_incremented,749.5070731639862,757.3181610107422,bigbrain_770_1208_5560.nii,130879
load_img,750.2355401515961,750.7977540493011,bigbrain_4620_4228_4865.nii,130981
increment_data,750.8857109546661,751.5847470760345,bigbrain_4620_4228_4865.nii,130981
save_incremented,751.5849134922028,816.3123695850372,bigbrain_4620_4228_4865.nii,130981
load_img,750.2211875915527,750.8105843067169,bigbrain_2310_1812_0.nii,130903
increment_data,750.8963339328766,751.6605026721954,bigbrain_2310_1812_0.nii,130903
save_incremented,751.6609871387482,791.3042013645172,bigbrain_2310_1812_0.nii,130903
load_img,751.4736313819885,751.9103989601135,bigbrain_3850_3624_0.nii,130936
increment_data,752.0273079872131,752.7328453063965,bigbrain_3850_3624_0.nii,130936
save_incremented,752.7333090305328,772.9136810302734,bigbrain_3850_3624_0.nii,130936
load_img,751.7914307117462,752.2548251152039,bigbrain_1540_4832_6255.nii,131032
increment_data,752.3604414463043,753.0665249824524,bigbrain_1540_4832_6255.nii,131032
save_incremented,753.0667355060577,785.5209107398987,bigbrain_1540_4832_6255.nii,131032
load_img,751.7310597896576,752.3878464698792,bigbrain_0_4832_695.nii,130819
increment_data,752.4922354221344,753.3602316379547,bigbrain_0_4832_695.nii,130819
save_incremented,753.3604311943054,793.0965301990509,bigbrain_0_4832_695.nii,130819
load_img,752.0662724971771,752.505294084549,bigbrain_6930_4228_4170.nii,131020
increment_data,752.6129324436188,753.4135847091675,bigbrain_6930_4228_4170.nii,131020
save_incremented,753.4137582778931,857.1131870746613,bigbrain_6930_4228_4170.nii,131020
load_img,753.7733676433563,754.3821566104889,bigbrain_1540_1208_4865.nii,130822
increment_data,754.4806568622589,755.1836378574371,bigbrain_1540_1208_4865.nii,130822
save_incremented,755.1838238239288,851.6409125328064,bigbrain_1540_1208_4865.nii,130822
load_img,753.9442238807678,754.479597568512,bigbrain_1540_604_3475.nii,130927
increment_data,754.5751271247864,755.283451795578,bigbrain_1540_604_3475.nii,130927
save_incremented,755.2836241722107,783.218743801117,bigbrain_1540_604_3475.nii,130927
load_img,754.481847524643,754.9775991439819,bigbrain_770_2416_4170.nii,130996
increment_data,755.0633101463318,755.8900723457336,bigbrain_770_2416_4170.nii,130996
save_incremented,755.8914649486542,785.6666879653931,bigbrain_770_2416_4170.nii,130996
load_img,754.9454514980316,755.3614902496338,bigbrain_3850_4832_2085.nii,130915
increment_data,755.4441621303558,756.1446673870087,bigbrain_3850_4832_2085.nii,130915
save_incremented,756.1448891162872,858.3821325302124,bigbrain_3850_4832_2085.nii,130915
load_img,756.7020676136017,757.1191108226776,bigbrain_2310_1208_4170.nii,130816
increment_data,757.2035059928894,758.1813476085663,bigbrain_2310_1208_4170.nii,130816
save_incremented,758.1816046237946,858.9777481555939,bigbrain_2310_1208_4170.nii,130816
load_img,757.2262096405029,757.7384946346283,bigbrain_6930_1208_3475.nii,131073
increment_data,757.9436678886414,758.7825076580048,bigbrain_6930_1208_3475.nii,131073
save_incremented,758.7831513881683,818.5496153831482,bigbrain_6930_1208_3475.nii,131073
load_img,758.3267040252686,759.2352070808411,bigbrain_6160_604_5560.nii,130900
increment_data,759.3951363563538,760.1351261138916,bigbrain_6160_604_5560.nii,130900
save_incremented,760.1356403827667,786.0761303901672,bigbrain_6160_604_5560.nii,130900
load_img,758.6951310634613,759.551372051239,bigbrain_5390_0_3475.nii,130813
increment_data,759.6391520500183,760.7005805969238,bigbrain_5390_0_3475.nii,130813
save_incremented,760.7020876407623,771.1659760475159,bigbrain_5390_0_3475.nii,130813
load_img,758.7023906707764,759.561315536499,bigbrain_6930_5436_2085.nii,130990
increment_data,759.651040315628,760.5791454315186,bigbrain_6930_5436_2085.nii,130990
save_incremented,760.5800223350525,821.0016348361969,bigbrain_6930_5436_2085.nii,130990
load_img,760.0966866016388,760.6894853115082,bigbrain_3850_4832_0.nii,130879
increment_data,760.8566670417786,761.5298185348511,bigbrain_3850_4832_0.nii,130879
save_incremented,761.5300061702728,781.1762609481812,bigbrain_3850_4832_0.nii,130879
load_img,760.3795690536499,760.9903211593628,bigbrain_3850_1812_5560.nii,130987
increment_data,761.086877822876,761.9387140274048,bigbrain_3850_1812_5560.nii,130987
save_incremented,761.939414024353,785.9745073318481,bigbrain_3850_1812_5560.nii,130987
load_img,761.0081489086151,761.4570922851562,bigbrain_770_604_4170.nii,130834
increment_data,761.6004340648651,762.4233815670013,bigbrain_770_604_4170.nii,130834
save_incremented,762.4235479831696,776.9054250717163,bigbrain_770_604_4170.nii,130834
load_img,761.1569225788116,761.651150226593,bigbrain_0_1208_2085.nii,130921
increment_data,761.744815826416,762.5433256626129,bigbrain_0_1208_2085.nii,130921
save_incremented,762.5436933040619,859.1037962436676,bigbrain_0_1208_2085.nii,130921
load_img,762.97292137146,763.9460594654083,bigbrain_6160_1208_4865.nii,130864
increment_data,764.0479831695557,764.7406098842621,bigbrain_6160_1208_4865.nii,130864
save_incremented,764.7409830093384,844.3547599315643,bigbrain_6160_1208_4865.nii,130864
load_img,762.8854784965515,764.2807483673096,bigbrain_4620_3020_0.nii,131008
increment_data,764.3777661323547,765.2776281833649,bigbrain_4620_3020_0.nii,131008
save_incremented,765.2781627178192,837.5704956054688,bigbrain_4620_3020_0.nii,131008
load_img,764.1648063659668,764.5923156738281,bigbrain_5390_3624_0.nii,130888
increment_data,764.7636256217957,765.6274216175079,bigbrain_5390_3624_0.nii,130888
save_incremented,765.6276104450226,852.1186864376068,bigbrain_5390_3624_0.nii,130888
load_img,766.1056051254272,766.5681049823761,bigbrain_2310_1812_4170.nii,131047
increment_data,766.6664986610413,767.4186573028564,bigbrain_2310_1812_4170.nii,131047
save_incremented,767.4189100265503,793.6542980670929,bigbrain_2310_1812_4170.nii,131047
load_img,766.1443226337433,766.6136021614075,bigbrain_3080_4832_695.nii,130909
increment_data,766.7130951881409,767.482978105545,bigbrain_3080_4832_695.nii,130909
save_incremented,767.4832406044006,856.9683718681335,bigbrain_3080_4832_695.nii,130909
load_img,766.2373013496399,766.7101275920868,bigbrain_6930_3624_2085.nii,131086
increment_data,766.8069262504578,767.5712335109711,bigbrain_6930_3624_2085.nii,131086
save_incremented,767.5719630718231,804.6503801345825,bigbrain_6930_3624_2085.nii,131086
load_img,766.341549873352,766.9659647941589,bigbrain_3850_3624_5560.nii,130945
increment_data,767.066703081131,767.7565605640411,bigbrain_3850_3624_5560.nii,130945
save_incremented,767.7567074298859,857.7579307556152,bigbrain_3850_3624_5560.nii,130945
load_img,767.2558705806732,767.7022168636322,bigbrain_3850_3020_4170.nii,130849
increment_data,767.8096280097961,768.8296144008636,bigbrain_3850_3020_4170.nii,130849
save_incremented,768.8297810554504,825.4692776203156,bigbrain_3850_3020_4170.nii,130849
load_img,767.491542339325,768.0633294582367,bigbrain_4620_5436_1390.nii,131059
increment_data,768.2552978992462,769.28853058815,bigbrain_4620_5436_1390.nii,131059
save_incremented,769.2891163825989,784.7582206726074,bigbrain_4620_5436_1390.nii,131059
load_img,768.1671380996704,768.7541999816895,bigbrain_770_2416_695.nii,131065
increment_data,768.8589580059052,769.9705939292908,bigbrain_770_2416_695.nii,131065
save_incremented,769.9747040271759,863.6554932594299,bigbrain_770_2416_695.nii,131065
load_img,768.199291229248,768.7746088504791,bigbrain_4620_1208_5560.nii,130855
increment_data,768.8915867805481,770.452805519104,bigbrain_4620_1208_5560.nii,130855
save_incremented,770.4529609680176,809.9503574371338,bigbrain_4620_1208_5560.nii,130855
load_img,768.556483745575,769.1943576335907,bigbrain_5390_2416_5560.nii,130825
increment_data,769.3615407943726,770.7445974349976,bigbrain_5390_2416_5560.nii,130825
save_incremented,770.7451257705688,783.051750421524,bigbrain_5390_2416_5560.nii,130825
load_img,769.2387874126434,770.4319410324097,bigbrain_4620_604_695.nii,131041
increment_data,770.5546972751617,771.4002070426941,bigbrain_4620_604_695.nii,131041
save_incremented,771.400399684906,817.5602579116821,bigbrain_4620_604_695.nii,131041
load_img,770.4812939167023,771.0694782733917,bigbrain_3080_5436_2085.nii,131080
increment_data,771.2407591342926,773.2782139778137,bigbrain_3080_5436_2085.nii,131080
save_incremented,773.2784078121185,859.5912613868713,bigbrain_3080_5436_2085.nii,131080
load_img,770.9070675373077,771.3128864765167,bigbrain_2310_0_0.nii,131053
increment_data,771.3880050182343,772.0446043014526,bigbrain_2310_0_0.nii,131053
save_incremented,772.0451805591583,809.4473056793213,bigbrain_2310_0_0.nii,131053
load_img,771.1626534461975,771.8388545513153,bigbrain_0_2416_2085.nii,131002
increment_data,772.0792348384857,772.7981245517731,bigbrain_0_2416_2085.nii,131002
save_incremented,772.7987778186798,864.2114872932434,bigbrain_0_2416_2085.nii,131002
load_img,772.7655489444733,773.28884100914,bigbrain_6160_604_2085.nii,131038
increment_data,773.3679037094116,774.826682806015,bigbrain_6160_604_2085.nii,131038
save_incremented,774.8277051448822,859.0720574855804,bigbrain_6160_604_2085.nii,131038
load_img,775.5232651233673,776.7037811279297,bigbrain_3850_5436_0.nii,131070
increment_data,776.8520390987396,778.8148055076599,bigbrain_3850_5436_0.nii,131070
save_incremented,778.8151443004608,818.6839225292206,bigbrain_3850_5436_0.nii,131070
load_img,775.4084651470184,776.9178555011749,bigbrain_770_3020_0.nii,130872
increment_data,777.0156209468842,778.5738410949707,bigbrain_770_3020_0.nii,130872
save_incremented,778.5747580528259,853.3504328727722,bigbrain_770_3020_0.nii,130872
load_img,775.4547011852264,776.9640748500824,bigbrain_770_3624_5560.nii,131017
increment_data,777.0596215724945,778.5821573734283,bigbrain_770_3624_5560.nii,131017
save_incremented,778.5823884010315,804.5859508514404,bigbrain_770_3624_5560.nii,131017
load_img,778.6939611434937,779.1009933948517,bigbrain_0_3624_3475.nii,131014
increment_data,779.3025288581848,780.5405864715576,bigbrain_0_3624_3475.nii,131014
save_incremented,780.5417649745941,847.0483808517456,bigbrain_0_3624_3475.nii,131014
load_img,778.3421199321747,779.5354342460632,bigbrain_5390_4832_6255.nii,130867
increment_data,779.6828637123108,781.1874361038208,bigbrain_5390_4832_6255.nii,130867
save_incremented,781.1877937316895,816.780567407608,bigbrain_5390_4832_6255.nii,130867
load_img,778.5564415454865,779.6968157291412,bigbrain_6160_604_3475.nii,130852
increment_data,779.7913653850555,781.0108313560486,bigbrain_6160_604_3475.nii,130852
save_incremented,781.0110976696014,865.0092253684998,bigbrain_6160_604_3475.nii,130852
load_img,779.4110171794891,779.933367729187,bigbrain_2310_5436_2085.nii,131005
increment_data,780.0225667953491,781.0736129283905,bigbrain_2310_5436_2085.nii,131005
save_incremented,781.0738713741302,808.3913125991821,bigbrain_2310_5436_2085.nii,131005
load_img,779.5501067638397,779.9623758792877,bigbrain_3080_2416_695.nii,130936
increment_data,780.0698864459991,780.7513937950134,bigbrain_3080_2416_695.nii,130936
save_incremented,780.751583814621,865.3989498615265,bigbrain_3080_2416_695.nii,130936
load_img,779.6375186443329,780.3616211414337,bigbrain_4620_4228_695.nii,130918
increment_data,780.5181560516357,781.3731689453125,bigbrain_4620_4228_695.nii,130918
save_incremented,781.3733501434326,854.762499332428,bigbrain_4620_4228_695.nii,130918
load_img,779.6755292415619,780.4661157131195,bigbrain_1540_1208_2780.nii,130813
increment_data,780.6967754364014,781.444061756134,bigbrain_1540_1208_2780.nii,130813
save_incremented,781.4445939064026,819.3108422756195,bigbrain_1540_1208_2780.nii,130813
load_img,779.706435918808,780.5668067932129,bigbrain_2310_4832_2780.nii,130942
increment_data,780.7565186023712,781.488020658493,bigbrain_2310_4832_2780.nii,130942
save_incremented,781.4881896972656,806.5903136730194,bigbrain_2310_4832_2780.nii,130942
load_img,779.7694692611694,780.7131199836731,bigbrain_3080_604_5560.nii,130954
increment_data,780.8351857662201,781.5569145679474,bigbrain_3080_604_5560.nii,130954
save_incremented,781.5570719242096,826.4665360450745,bigbrain_3080_604_5560.nii,130954
load_img,780.2932646274567,781.061203956604,bigbrain_0_4832_4865.nii,131092
increment_data,781.168023109436,781.973470211029,bigbrain_0_4832_4865.nii,131092
save_incremented,781.9736270904541,858.7505037784576,bigbrain_0_4832_4865.nii,131092
load_img,781.1245875358582,781.5233511924744,bigbrain_2310_5436_2780.nii,130834
increment_data,781.6028389930725,782.5512957572937,bigbrain_2310_5436_2780.nii,130834
save_incremented,782.5515892505646,844.9875099658966,bigbrain_2310_5436_2780.nii,130834
load_img,781.1639761924744,781.5846774578094,bigbrain_2310_3624_4170.nii,130831
increment_data,781.7120559215546,782.4070708751678,bigbrain_2310_3624_4170.nii,130831
save_incremented,782.4072971343994,856.5236465930939,bigbrain_2310_3624_4170.nii,130831
load_img,781.331992149353,781.721319437027,bigbrain_1540_5436_1390.nii,130861
increment_data,781.8403935432434,782.5008537769318,bigbrain_1540_5436_1390.nii,130861
save_incremented,782.5010457038879,792.3533124923706,bigbrain_1540_5436_1390.nii,130861
load_img,783.5080969333649,783.917218208313,bigbrain_2310_4832_4865.nii,130879
increment_data,784.0234515666962,784.6838419437408,bigbrain_2310_4832_4865.nii,130879
save_incremented,784.6840059757233,793.7347130775452,bigbrain_2310_4832_4865.nii,130879
load_img,784.2521958351135,784.675675868988,bigbrain_2310_1208_2085.nii,130858
increment_data,784.7785477638245,785.4661295413971,bigbrain_2310_1208_2085.nii,130858
save_incremented,785.4664483070374,810.3739669322968,bigbrain_2310_1208_2085.nii,130858
load_img,784.4830143451691,784.9020092487335,bigbrain_4620_4228_4170.nii,130837
increment_data,785.0076353549957,785.8041512966156,bigbrain_4620_4228_4170.nii,130837
save_incremented,785.8044261932373,852.8977496623993,bigbrain_4620_4228_4170.nii,130837
load_img,785.2521274089813,785.7202682495117,bigbrain_770_1208_2780.nii,130927
increment_data,785.8131120204926,786.8886678218842,bigbrain_770_1208_2780.nii,130927
save_incremented,786.8891289234161,859.5990152359009,bigbrain_770_1208_2780.nii,130927
load_img,785.45348072052,785.9031095504761,bigbrain_2310_4832_2085.nii,130825
increment_data,785.9907541275024,787.2687339782715,bigbrain_2310_4832_2085.nii,130825
save_incremented,787.2691671848297,862.6253824234009,bigbrain_2310_4832_2085.nii,130825
load_img,788.2675120830536,789.4794418811798,bigbrain_5390_4832_695.nii,131059
